website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_dpyproxy
https://www.ecologyasia.com/,f8e24f05-89f2-4e4e-9bae-3177900c8fd4,2025-04-09 11:02:05,"{'eth': 63, 'ip': 63, 'tcp': 63, 'tls': 20, 'DATA': 3}",63,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 66, 97, 1354, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 54, 90, 66, 54, 54]",40828,54,1354,648.063492063492,63,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 66, 97, 1354, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 54, 90, 66, 54, 54]",40828,54,1354,648.063492063492,63,0,0,0,0.0,9.5e-05,0.234154,0.08763661538461538,0,0,[],0,0,0,0,63,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 66, 97, 1354, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 54, 90, 66, 54, 54]",40828,54,1354,648.063492063492,63,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,2d3df810-82c5-407b-bb8f-7d720d4e42bd,2025-04-09 11:02:27,"{'eth': 66, 'ip': 66, 'tcp': 66, 'tls': 20, 'DATA': 3}",66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",41026,54,1354,621.6060606060606,66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",41026,54,1354,621.6060606060606,66,0,0,0,0.0,5.6e-05,0.231735,0.08839353333333334,0,0,[],0,0,0,0,66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 66, 97, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",41026,54,1354,621.6060606060606,66,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,1b6eb8ba-2d05-4bbd-a4d9-d5a8bda86c2e,2025-04-09 11:02:50,"{'eth': 66, 'ip': 66, 'tcp': 66, 'tls': 19, 'DATA': 3}",66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 66, 66, 54, 54, 54]",41026,54,1354,621.6060606060606,66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 66, 66, 54, 54, 54]",41026,54,1354,621.6060606060606,66,0,0,0,0.0,0.000116,0.350025,0.1260795,0,0,[],0,0,0,0,66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 66, 66, 54, 54, 54]",41026,54,1354,621.6060606060606,66,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,949f78ed-bdc4-4e71-9dd2-9b28967a0fee,2025-04-09 11:03:13,"{'eth': 61, 'ip': 61, 'tcp': 61, 'tls': 20, 'DATA': 3}",61,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 66, 116, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 66, 90, 66, 105, 90, 66, 54, 54]",40708,54,1354,667.344262295082,61,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 66, 116, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 66, 90, 66, 105, 90, 66, 54, 54]",40708,54,1354,667.344262295082,61,0,0,0,0.0,0.000132,0.310094,0.10732683333333333,0,0,[],0,0,0,0,61,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 66, 116, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 66, 90, 66, 105, 90, 66, 54, 54]",40708,54,1354,667.344262295082,61,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,5d970f9b-860a-434e-8f32-fce0430843a0,2025-04-09 11:03:35,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 20, 'DATA': 3}",69,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 66, 369, 116, 66, 97, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 54, 66, 54, 66, 54]",41224,54,1354,597.4492753623189,69,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 66, 369, 116, 66, 97, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 54, 66, 54, 66, 54]",41224,54,1354,597.4492753623189,69,0,0,0,0.0,8.9e-05,0.243384,0.07911199999999999,0,0,[],0,0,0,0,69,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 66, 369, 116, 66, 97, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 54, 66, 54, 66, 54]",41224,54,1354,597.4492753623189,69,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,95673bcd-5e6b-4c56-a606-cf1a4bef7055,2025-04-09 11:03:56,"{'eth': 67, 'ip': 67, 'tcp': 67, 'tls': 19, 'DATA': 3}",67,"[78, 78, 74, 66, 395, 74, 66, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 1354, 66, 97, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 66, 54, 54, 66, 54]",41112,54,1354,613.6119402985074,67,"[78, 78, 74, 66, 395, 74, 66, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 1354, 66, 97, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 66, 54, 54, 66, 54]",41112,54,1354,613.6119402985074,67,2,1,0,2.9850746268656714,2.5e-05,0.317686,0.10416173333333334,0,0,[],0,0,0,0,67,"[78, 78, 74, 66, 395, 74, 66, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 1354, 66, 97, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 66, 54, 54, 66, 54]",41112,54,1354,613.6119402985074,67,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,b7a8ead5-3a3e-4dab-986e-2cdcb57e167b,2025-04-09 11:04:29,"{'eth': 63, 'ip': 63, 'tcp': 63, 'tls': 20, 'DATA': 3}",63,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",40828,54,1354,648.063492063492,63,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",40828,54,1354,648.063492063492,63,0,0,0,0.0,0.000102,0.282964,0.12055528571428571,0,0,[],0,0,0,0,63,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 66, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",40828,54,1354,648.063492063492,63,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,dd2f4257-ac03-45fc-939c-697947ae679a,2025-04-09 11:04:53,"{'eth': 61, 'ip': 61, 'tcp': 61, 'tls': 20, 'DATA': 3}",61,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 1354, 66, 97, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",40696,54,1354,667.1475409836065,61,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 1354, 66, 97, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",40696,54,1354,667.1475409836065,61,0,0,0,0.0,5.3e-05,0.290404,0.11974483333333334,0,0,[],0,0,0,0,61,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 97, 1354, 66, 97, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",40696,54,1354,667.1475409836065,61,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,dbb04eca-dae2-4b94-b85d-caa3094b6045,2025-04-09 11:05:21,"{'eth': 66, 'ip': 66, 'tcp': 66, 'tls': 20, 'DATA': 3}",66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 66, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",41026,54,1354,621.6060606060606,66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 66, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",41026,54,1354,621.6060606060606,66,0,0,0,0.0,3e-05,0.262798,0.0888125,0,0,[],0,0,0,0,66,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 66, 116, 97, 66, 97, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 105, 90, 66, 54, 54, 66, 54]",41026,54,1354,621.6060606060606,66,0,0.0,0,{},{},0,3,0,0,0,0,False
https://www.ecologyasia.com/,b0800477-1b8d-45e1-8c06-8327900dcd7c,2025-04-09 11:05:47,"{'eth': 62, 'ip': 62, 'tcp': 62, 'tls': 19, 'DATA': 3}",62,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 54, 54, 66, 54]",40762,54,1354,657.4516129032259,62,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 54, 54, 66, 54]",40762,54,1354,657.4516129032259,62,0,0,0,0.0,7.9e-05,0.223181,0.09499385714285714,0,0,[],0,0,0,0,62,"[78, 74, 66, 395, 66, 1354, 1354, 908, 66, 66, 72, 140, 152, 131, 66, 369, 369, 116, 66, 97, 97, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1057, 66, 66, 90, 66, 90, 105, 54, 54, 66, 54]",40762,54,1354,657.4516129032259,62,0,0.0,0,{},{},0,3,0,0,0,0,False
