website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.radio1.co.tz/,6e94dacb-d9b2-4d49-b6bc-d5fa877fe276,2025-04-25 00:29:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,61ea39cd-dbc6-4f13-906d-b40de0c49100,2025-04-25 00:29:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,2fcdbab7-89fb-44a9-8adb-83713742b8d5,2025-04-25 00:29:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,429ba9e3-151a-4eff-ad7d-a19d40f4aba5,2025-04-25 00:30:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,f1a17b78-7b0c-4468-b429-2c91c95cdda1,2025-04-25 00:30:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,67d5fd39-f3d9-49bd-a552-3ebcc10fb529,2025-04-25 00:30:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,44d032fd-8258-4bfc-aae0-6eab2abdfa62,2025-04-25 00:30:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,2dbff4b4-b63a-4369-a693-4c6fa84ca29c,2025-04-25 00:30:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,b5c38054-4dba-4692-9cfa-783d1694e196,2025-04-25 00:31:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.radio1.co.tz/,7edcaf84-fb8a-4635-be13-752fbe872b24,2025-04-25 00:32:09,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
