website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.bitnet.ru/psycho/hacker.html/,33a3a676-3868-41e4-ad08-20f51186d517,2025-04-26 10:45:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,f32bb4fa-7e3b-40c9-a91b-816e2835f6d6,2025-04-26 10:45:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,63a3f188-2a1a-4585-abc8-32e7c07bb255,2025-04-26 10:46:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,fb6b2549-ad1c-48ce-bc71-7ac9e25fb646,2025-04-26 10:46:34,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,ea5c1e9c-36d8-4aa7-86f0-0b58c201a80c,2025-04-26 10:46:55,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,26c67c71-9aeb-4693-a03a-d1de15625e5b,2025-04-26 10:47:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,e0e52eac-0352-414c-8284-dc0d32e41d72,2025-04-26 10:47:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,a50f4235-a123-41b9-ac60-7d2ea5f78ba9,2025-04-26 10:47:56,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,d0890717-dc79-4b06-bca8-b8403d0cc7a4,2025-04-26 10:48:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.bitnet.ru/psycho/hacker.html/,529ce910-168e-4039-b856-b1373a4826dd,2025-04-26 10:48:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
