website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.mexiconewsnetwork.com/,97070132-20d9-4895-8206-99d5a77ec30b,2025-04-29 02:13:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,96a51d33-5458-4918-9067-1912bab11ecd,2025-04-29 02:13:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,81690a4d-f21b-49b1-be6c-5575b92be589,2025-04-29 02:14:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,a0c4cba1-ba32-4b1d-8d77-4bdf9b6a1444,2025-04-29 02:14:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,848db582-0c1e-4465-a18d-6639d2988ed3,2025-04-29 02:14:57,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,4c5b70bf-a835-419e-8552-fba3e7549b2e,2025-04-29 02:15:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,4b6753f5-a298-4ef7-a861-95280fa2886e,2025-04-29 02:15:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,9f403522-e9bb-4cd0-9c0a-1a3951150d25,2025-04-29 02:16:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,965645cc-5818-48a8-83b8-fad6b52c95a1,2025-04-29 02:16:22,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.mexiconewsnetwork.com/,6b010d3c-30a9-42ee-b28f-4ab8c35c7abe,2025-04-29 02:16:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
