website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.rtci.tn/,1dcf4d41-6234-4709-8158-676f42e076cd,2025-05-05 20:33:48,"{'eth': 167, 'ip': 161, 'tcp': 157, 'tls': 67, 'arp': 6, 'ssh': 3, 'udp': 4, 'dns': 4, 'DATA': 22, 'http': 2, 'data-text-lines': 1}",167,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 42, 42, 42, 42, 105, 105, 66, 1082, 66, 259, 66, 135, 66, 105, 66, 150, 66, 150, 118, 66, 82, 82, 98, 74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 146, 126, 796, 76, 173, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 136, 116, 136, 68, 145, 145, 66, 5418, 66, 5418, 66, 1404, 4080, 66, 10770, 66, 10770, 66, 5418, 66, 5418, 66, 6756, 66, 14784, 66, 12108, 66, 9432, 66, 98, 9432, 66, 1404, 10770, 66, 8094, 66, 1404, 12108, 66, 2742, 66, 8094, 66, 9432, 66, 9432, 66, 9432, 66, 2742, 66, 10770, 66, 12108, 66, 8094, 66, 8094, 66, 2742, 66, 8094, 66, 9432, 66, 1404, 9432, 66, 9432, 66, 1404, 9432, 66, 12108, 66, 5418, 66, 4936, 66, 76, 76, 66, 70, 42, 66, 42, 66, 66, 66, 66]",310197,42,14784,1857.4670658682635,157,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 1082, 66, 259, 66, 135, 66, 105, 66, 150, 66, 150, 118, 66, 74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 146, 126, 796, 76, 173, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 136, 116, 136, 68, 145, 145, 66, 5418, 66, 5418, 66, 1404, 4080, 66, 10770, 66, 10770, 66, 5418, 66, 5418, 66, 6756, 66, 14784, 66, 12108, 66, 9432, 66, 9432, 66, 1404, 10770, 66, 8094, 66, 1404, 12108, 66, 2742, 66, 8094, 66, 9432, 66, 9432, 66, 9432, 66, 2742, 66, 10770, 66, 12108, 66, 8094, 66, 8094, 66, 2742, 66, 8094, 66, 9432, 66, 1404, 9432, 66, 9432, 66, 1404, 9432, 66, 12108, 66, 5418, 66, 4936, 66, 76, 76, 66, 70, 66, 66, 66, 66, 66]",309585,66,14784,1971.8789808917197,157,0,0,0,0.0,7.56e-06,0.211674157,0.052632302171052636,4,4,"[82, 82, 98, 98]",360,82,98,90.0,0,4,0,161,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 1082, 66, 259, 66, 135, 66, 105, 66, 150, 66, 150, 118, 66, 82, 82, 98, 74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 146, 126, 796, 76, 173, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 136, 116, 136, 68, 145, 145, 66, 5418, 66, 5418, 66, 1404, 4080, 66, 10770, 66, 10770, 66, 5418, 66, 5418, 66, 6756, 66, 14784, 66, 12108, 66, 9432, 66, 98, 9432, 66, 1404, 10770, 66, 8094, 66, 1404, 12108, 66, 2742, 66, 8094, 66, 9432, 66, 9432, 66, 9432, 66, 2742, 66, 10770, 66, 12108, 66, 8094, 66, 8094, 66, 2742, 66, 8094, 66, 9432, 66, 1404, 9432, 66, 9432, 66, 1404, 9432, 66, 12108, 66, 5418, 66, 4936, 66, 76, 76, 66, 70, 66, 66, 66, 66, 66]",309945,66,14784,1925.1242236024846,161,0,0.0,{'1': 4},{},22,0,0,0,0,5,True,False
http://www.rtci.tn/,34d310a1-ac7a-4d47-b9b0-ec6abeb84606,2025-05-05 21:03:45,"{'eth': 252, 'ip': 246, 'tcp': 246, 'tls': 88, 'DATA': 23, 'arp': 6, 'http': 2, 'data-text-lines': 1, 'ssh': 12}",252,"[117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 17554, 66, 66, 78, 66, 275, 66, 16472, 32878, 5631, 78, 66, 66, 78, 66, 78, 66, 105, 66, 259, 66, 16472, 32878, 3658, 78, 66, 78, 66, 78, 66, 105, 66, 260, 66, 13034, 78, 66, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 602, 66, 275, 66, 135, 105, 66, 438, 93, 66, 42, 42, 74, 42, 42, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 136, 116, 136, 806, 76, 113, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 76, 86, 248, 66, 66, 145, 145, 66, 5418, 66, 5418, 66, 8094, 66, 6756, 66, 1404, 10770, 66, 5418, 66, 6756, 66, 4080, 66, 4080, 66, 8094, 66, 1404, 6756, 66, 9432, 66, 8094, 66, 2742, 66, 6756, 66, 8094, 66, 6756, 66, 8094, 66, 6756, 1404, 66, 9432, 66, 9432, 66, 6756, 66, 6756, 66, 9432, 66, 8094, 66, 1404, 8094, 66, 6756, 66, 74, 74, 8094, 66, 10770, 66, 10770, 66, 5418, 66, 2742, 66, 6756, 66, 9432, 66, 6756, 66, 2742, 66, 2742, 66, 8094, 66, 5418, 66, 4157, 66, 76, 76, 70, 66, 66, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 66, 66, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 1082, 130, 66, 66, 66, 258, 66, 135, 66, 105, 66, 66, 42, 42]",490872,42,32878,1947.904761904762,246,"[117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 17554, 66, 66, 78, 66, 275, 66, 16472, 32878, 5631, 78, 66, 66, 78, 66, 78, 66, 105, 66, 259, 66, 16472, 32878, 3658, 78, 66, 78, 66, 78, 66, 105, 66, 260, 66, 13034, 78, 66, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 602, 66, 275, 66, 135, 105, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 136, 116, 136, 806, 76, 113, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 76, 86, 248, 66, 66, 145, 145, 66, 5418, 66, 5418, 66, 8094, 66, 6756, 66, 1404, 10770, 66, 5418, 66, 6756, 66, 4080, 66, 4080, 66, 8094, 66, 1404, 6756, 66, 9432, 66, 8094, 66, 2742, 66, 6756, 66, 8094, 66, 6756, 66, 8094, 66, 6756, 1404, 66, 9432, 66, 9432, 66, 6756, 66, 6756, 66, 9432, 66, 8094, 66, 1404, 8094, 66, 6756, 66, 74, 74, 8094, 66, 10770, 66, 10770, 66, 5418, 66, 2742, 66, 6756, 66, 9432, 66, 6756, 66, 2742, 66, 2742, 66, 8094, 66, 5418, 66, 4157, 66, 76, 76, 70, 66, 66, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 66, 66, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 1082, 130, 66, 66, 66, 258, 66, 135, 66, 105, 66, 66]",490620,66,32878,1994.3902439024391,246,0,6,0,0.0,6.15e-06,0.200046756,0.04454628658974359,0,0,[],0,0,0,0,246,"[117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 17554, 66, 66, 78, 66, 275, 66, 16472, 32878, 5631, 78, 66, 66, 78, 66, 78, 66, 105, 66, 259, 66, 16472, 32878, 3658, 78, 66, 78, 66, 78, 66, 105, 66, 260, 66, 13034, 78, 66, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 602, 66, 275, 66, 135, 105, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 136, 116, 136, 806, 76, 113, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 76, 86, 248, 66, 66, 145, 145, 66, 5418, 66, 5418, 66, 8094, 66, 6756, 66, 1404, 10770, 66, 5418, 66, 6756, 66, 4080, 66, 4080, 66, 8094, 66, 1404, 6756, 66, 9432, 66, 8094, 66, 2742, 66, 6756, 66, 8094, 66, 6756, 66, 8094, 66, 6756, 1404, 66, 9432, 66, 9432, 66, 6756, 66, 6756, 66, 9432, 66, 8094, 66, 1404, 8094, 66, 6756, 66, 74, 74, 8094, 66, 10770, 66, 10770, 66, 5418, 66, 2742, 66, 6756, 66, 9432, 66, 6756, 66, 2742, 66, 2742, 66, 8094, 66, 5418, 66, 4157, 66, 76, 76, 70, 66, 66, 66, 81, 66, 106, 66, 1202, 986, 66, 66, 66, 66, 66, 66, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 66, 146, 130, 1082, 130, 66, 66, 66, 258, 66, 135, 66, 105, 66, 66]",490620,66,32878,1994.3902439024391,246,0,0.0,0,{},{},0,23,0,0,0,0,5,True,False
http://www.rtci.tn/,1dcbe6c3-1bb8-4801-a994-3e0a1fe78166,2025-05-05 21:33:45,"{'eth': 499, 'ip': 493, 'tcp': 493, 'tls': 109, 'DATA': 23, 'arp': 6, 'http': 2, 'data-text-lines': 1, 'ssh': 98}",499,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 438, 93, 66, 1223, 586, 66, 261, 66, 135, 105, 276, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 1552, 66, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 18329, 66, 66, 78, 66, 278, 66, 135, 105, 117, 16472, 32878, 78, 66, 6442, 66, 78, 66, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 259, 135, 117, 105, 16472, 32878, 4641, 78, 66, 78, 66, 78, 66, 101, 66, 260, 66, 135, 105, 117, 14148, 66, 78, 66, 274, 135, 105, 66, 42, 42, 74, 74, 66, 76, 76, 76, 76, 76, 86, 126, 58, 58, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 54, 74, 74, 74, 66, 76, 76, 86, 126, 116, 776, 76, 223, 66, 106, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 76, 86, 228, 66, 1202, 1378, 66, 66, 66, 145, 145, 66, 5418, 66, 4080, 66, 1404, 66, 146, 66, 714, 5418, 66, 5418, 66, 5418, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 5418, 66, 82, 66, 5418, 66, 5418, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 6756, 66, 4080, 66, 1404, 66, 4080, 66, 2742, 66, 6756, 66, 1404, 66, 6756, 66, 4080, 66, 130, 66, 130, 2742, 66, 8094, 66, 8094, 66, 6756, 66, 6756, 66, 6756, 66, 4080, 66, 4080, 66, 6756, 66, 2742, 66, 6756, 66, 4080, 66, 4080, 66, 4080, 66, 2742, 66, 4080, 66, 4080, 66, 5418, 66, 5418, 66, 8094, 66, 8094, 66, 8094, 66, 5418, 1404, 66, 66, 1404, 66, 162, 130, 1404, 66, 4080, 66, 5418, 66, 6756, 66, 4080, 66, 8094, 66, 8094, 66, 1487, 66, 76, 76, 70, 66, 66, 42, 42, 162, 130, 66, 66, 66, 66, 66, 66, 162, 130, 162, 130, 162, 130, 66, 162, 162, 66, 74, 74, 66, 90, 66, 106, 66, 1202, 1378, 66, 66, 146, 54, 66, 54, 66, 54, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 178, 130, 162, 130, 162, 130, 162, 162, 66, 74, 74, 146, 54, 66, 54, 66, 90, 66, 106, 1074, 66, 66, 1202, 1378, 277, 66, 135, 66, 105, 66, 66, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 178, 130, 66, 178, 130, 66, 178, 162, 66, 66, 66, 74, 74, 146, 54, 66, 54, 66, 106, 66, 90, 66, 1202, 1378, 66, 66, 146, 714, 66, 82, 66, 130, 66, 130, 66, 178, 130, 66, 66, 146, 78, 66, 74, 74, 66, 66, 66, 106, 66, 90, 66, 1202, 1378, 66, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 42, 42, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 162, 66, 66]",539012,42,32878,1080.1843687374749,493,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 438, 93, 66, 1223, 586, 66, 261, 66, 135, 105, 276, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 1552, 66, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 18329, 66, 66, 78, 66, 278, 66, 135, 105, 117, 16472, 32878, 78, 66, 6442, 66, 78, 66, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 259, 135, 117, 105, 16472, 32878, 4641, 78, 66, 78, 66, 78, 66, 101, 66, 260, 66, 135, 105, 117, 14148, 66, 78, 66, 274, 135, 105, 66, 74, 74, 66, 76, 76, 76, 76, 76, 86, 126, 58, 58, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 54, 74, 74, 74, 66, 76, 76, 86, 126, 116, 776, 76, 223, 66, 106, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 76, 86, 228, 66, 1202, 1378, 66, 66, 66, 145, 145, 66, 5418, 66, 4080, 66, 1404, 66, 146, 66, 714, 5418, 66, 5418, 66, 5418, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 5418, 66, 82, 66, 5418, 66, 5418, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 6756, 66, 4080, 66, 1404, 66, 4080, 66, 2742, 66, 6756, 66, 1404, 66, 6756, 66, 4080, 66, 130, 66, 130, 2742, 66, 8094, 66, 8094, 66, 6756, 66, 6756, 66, 6756, 66, 4080, 66, 4080, 66, 6756, 66, 2742, 66, 6756, 66, 4080, 66, 4080, 66, 4080, 66, 2742, 66, 4080, 66, 4080, 66, 5418, 66, 5418, 66, 8094, 66, 8094, 66, 8094, 66, 5418, 1404, 66, 66, 1404, 66, 162, 130, 1404, 66, 4080, 66, 5418, 66, 6756, 66, 4080, 66, 8094, 66, 8094, 66, 1487, 66, 76, 76, 70, 66, 66, 162, 130, 66, 66, 66, 66, 66, 66, 162, 130, 162, 130, 162, 130, 66, 162, 162, 66, 74, 74, 66, 90, 66, 106, 66, 1202, 1378, 66, 66, 146, 54, 66, 54, 66, 54, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 178, 130, 162, 130, 162, 130, 162, 162, 66, 74, 74, 146, 54, 66, 54, 66, 90, 66, 106, 1074, 66, 66, 1202, 1378, 277, 66, 135, 66, 105, 66, 66, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 178, 130, 66, 178, 130, 66, 178, 162, 66, 66, 66, 74, 74, 146, 54, 66, 54, 66, 106, 66, 90, 66, 1202, 1378, 66, 66, 146, 714, 66, 82, 66, 130, 66, 130, 66, 178, 130, 66, 66, 146, 78, 66, 74, 74, 66, 66, 66, 106, 66, 90, 66, 1202, 1378, 66, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 162, 66, 66]",538760,54,32878,1092.8194726166328,493,0,4,0,0.0,4.82e-06,0.247098784,0.04056002957370518,0,0,[],0,0,0,0,493,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 438, 93, 66, 1223, 586, 66, 261, 66, 135, 105, 276, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 1552, 66, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 18329, 66, 66, 78, 66, 278, 66, 135, 105, 117, 16472, 32878, 78, 66, 6442, 66, 78, 66, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 259, 135, 117, 105, 16472, 32878, 4641, 78, 66, 78, 66, 78, 66, 101, 66, 260, 66, 135, 105, 117, 14148, 66, 78, 66, 274, 135, 105, 66, 74, 74, 66, 76, 76, 76, 76, 76, 86, 126, 58, 58, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 54, 74, 74, 74, 66, 76, 76, 86, 126, 116, 776, 76, 223, 66, 106, 90, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 76, 86, 228, 66, 1202, 1378, 66, 66, 66, 145, 145, 66, 5418, 66, 4080, 66, 1404, 66, 146, 66, 714, 5418, 66, 5418, 66, 5418, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 5418, 66, 82, 66, 5418, 66, 5418, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 6756, 66, 4080, 66, 1404, 66, 4080, 66, 2742, 66, 6756, 66, 1404, 66, 6756, 66, 4080, 66, 130, 66, 130, 2742, 66, 8094, 66, 8094, 66, 6756, 66, 6756, 66, 6756, 66, 4080, 66, 4080, 66, 6756, 66, 2742, 66, 6756, 66, 4080, 66, 4080, 66, 4080, 66, 2742, 66, 4080, 66, 4080, 66, 5418, 66, 5418, 66, 8094, 66, 8094, 66, 8094, 66, 5418, 1404, 66, 66, 1404, 66, 162, 130, 1404, 66, 4080, 66, 5418, 66, 6756, 66, 4080, 66, 8094, 66, 8094, 66, 1487, 66, 76, 76, 70, 66, 66, 162, 130, 66, 66, 66, 66, 66, 66, 162, 130, 162, 130, 162, 130, 66, 162, 162, 66, 74, 74, 66, 90, 66, 106, 66, 1202, 1378, 66, 66, 146, 54, 66, 54, 66, 54, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 178, 130, 162, 130, 162, 130, 162, 162, 66, 74, 74, 146, 54, 66, 54, 66, 90, 66, 106, 1074, 66, 66, 1202, 1378, 277, 66, 135, 66, 105, 66, 66, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 178, 130, 66, 178, 130, 66, 178, 162, 66, 66, 66, 74, 74, 146, 54, 66, 54, 66, 106, 66, 90, 66, 1202, 1378, 66, 66, 146, 714, 66, 82, 66, 130, 66, 130, 66, 178, 130, 66, 66, 146, 78, 66, 74, 74, 66, 66, 66, 106, 66, 90, 66, 1202, 1378, 66, 66, 146, 66, 714, 66, 82, 66, 130, 66, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 130, 66, 162, 162, 66, 66]",538760,54,32878,1092.8194726166328,493,0,0.0,0,{},{},0,23,0,0,0,0,5,True,False
http://www.rtci.tn/,74ae6a97-eb5b-430a-95ba-68b708f77981,2025-05-05 22:03:36,"{'eth': 267, 'ip': 261, 'tcp': 261, 'tls': 111, 'arp': 6, 'DATA': 25, 'http': 2, 'data-text-lines': 1}",267,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 42, 42, 42, 42, 1223, 586, 66, 276, 66, 135, 105, 277, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1404, 66, 1552, 78, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 156, 117, 7106, 5698, 66, 5698, 66, 66, 11330, 11330, 66, 11330, 66, 8397, 66, 66, 66, 78, 66, 324, 66, 135, 105, 117, 16472, 32878, 78, 66, 7900, 78, 66, 78, 66, 66, 66, 66, 66, 416, 66, 74, 277, 135, 117, 105, 16472, 32878, 6650, 78, 66, 78, 66, 101, 66, 261, 66, 135, 105, 117, 16392, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 275, 135, 105, 74, 66, 76, 76, 86, 136, 76, 116, 76, 106, 766, 76, 66, 66, 163, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 116, 76, 106, 158, 66, 145, 145, 66, 66, 10770, 66, 5418, 66, 10770, 66, 10770, 66, 2742, 66, 8094, 66, 5418, 66, 8094, 66, 8094, 66, 8094, 66, 6756, 66, 6756, 66, 5418, 66, 2742, 66, 6756, 66, 5418, 66, 2742, 66, 8094, 2742, 66, 66, 6756, 66, 1404, 5418, 66, 2742, 66, 10770, 66, 4080, 66, 8094, 66, 8094, 66, 10770, 66, 2742, 66, 4080, 66, 9432, 66, 8094, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 5418, 66, 8094, 66, 10770, 66, 2742, 66, 4080, 66, 1404, 6268, 66, 76, 76, 66, 70, 66, 66, 66, 66, 66, 66, 42, 42, 105, 105, 66]",504888,42,32878,1890.9662921348315,261,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 1223, 586, 66, 276, 66, 135, 105, 277, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1404, 66, 1552, 78, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 156, 117, 7106, 5698, 66, 5698, 66, 66, 11330, 11330, 66, 11330, 66, 8397, 66, 66, 66, 78, 66, 324, 66, 135, 105, 117, 16472, 32878, 78, 66, 7900, 78, 66, 78, 66, 66, 66, 66, 66, 416, 66, 74, 277, 135, 117, 105, 16472, 32878, 6650, 78, 66, 78, 66, 101, 66, 261, 66, 135, 105, 117, 16392, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 275, 135, 105, 74, 66, 76, 76, 86, 136, 76, 116, 76, 106, 766, 76, 66, 66, 163, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 116, 76, 106, 158, 66, 145, 145, 66, 66, 10770, 66, 5418, 66, 10770, 66, 10770, 66, 2742, 66, 8094, 66, 5418, 66, 8094, 66, 8094, 66, 8094, 66, 6756, 66, 6756, 66, 5418, 66, 2742, 66, 6756, 66, 5418, 66, 2742, 66, 8094, 2742, 66, 66, 6756, 66, 1404, 5418, 66, 2742, 66, 10770, 66, 4080, 66, 8094, 66, 8094, 66, 10770, 66, 2742, 66, 4080, 66, 9432, 66, 8094, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 5418, 66, 8094, 66, 10770, 66, 2742, 66, 4080, 66, 1404, 6268, 66, 76, 76, 66, 70, 66, 66, 66, 66, 66, 66, 105, 105, 66]",504636,54,32878,1933.471264367816,261,0,4,0,0.0,6.08e-06,0.23756851,0.039474953008,0,0,[],0,0,0,0,261,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 1223, 586, 66, 276, 66, 135, 105, 277, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1404, 66, 1552, 78, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 156, 117, 7106, 5698, 66, 5698, 66, 66, 11330, 11330, 66, 11330, 66, 8397, 66, 66, 66, 78, 66, 324, 66, 135, 105, 117, 16472, 32878, 78, 66, 7900, 78, 66, 78, 66, 66, 66, 66, 66, 416, 66, 74, 277, 135, 117, 105, 16472, 32878, 6650, 78, 66, 78, 66, 101, 66, 261, 66, 135, 105, 117, 16392, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 275, 135, 105, 74, 66, 76, 76, 86, 136, 76, 116, 76, 106, 766, 76, 66, 66, 163, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 116, 76, 106, 158, 66, 145, 145, 66, 66, 10770, 66, 5418, 66, 10770, 66, 10770, 66, 2742, 66, 8094, 66, 5418, 66, 8094, 66, 8094, 66, 8094, 66, 6756, 66, 6756, 66, 5418, 66, 2742, 66, 6756, 66, 5418, 66, 2742, 66, 8094, 2742, 66, 66, 6756, 66, 1404, 5418, 66, 2742, 66, 10770, 66, 4080, 66, 8094, 66, 8094, 66, 10770, 66, 2742, 66, 4080, 66, 9432, 66, 8094, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 5418, 66, 8094, 66, 10770, 66, 2742, 66, 4080, 66, 1404, 6268, 66, 76, 76, 66, 70, 66, 66, 66, 66, 66, 66, 105, 105, 66]",504636,54,32878,1933.471264367816,261,0,0.0,0,{},{},0,25,0,0,0,0,5,True,False
