website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.rtci.tn/,c0fa48a9-f03b-404d-81c1-d04c660c5cf8,2025-04-30 20:11:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.rtci.tn/,d32df581-5645-4747-890c-e3dcf814c317,2025-04-30 20:43:09,"{'eth': 178, 'ip': 178, 'tcp': 178, 'DATA': 19, 'http': 2, 'data-text-lines': 1, 'tls': 50}",178,"[74, 74, 66, 76, 76, 86, 76, 86, 126, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 96, 96, 106, 106, 766, 76, 203, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 96, 76, 96, 188, 66, 66, 145, 145, 66, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 10770, 66, 2742, 66, 2742, 66, 4080, 66, 1404, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 4080, 66, 4080, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 4080, 66, 4080, 66, 12108, 66, 12108, 66, 4080, 66, 5418, 66, 5418, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 4080, 66, 4080, 66, 1404, 6756, 66, 4080, 66, 5352, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",258264,66,12108,1450.9213483146068,178,"[74, 74, 66, 76, 76, 86, 76, 86, 126, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 96, 96, 106, 106, 766, 76, 203, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 96, 76, 96, 188, 66, 66, 145, 145, 66, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 10770, 66, 2742, 66, 2742, 66, 4080, 66, 1404, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 4080, 66, 4080, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 4080, 66, 4080, 66, 12108, 66, 12108, 66, 4080, 66, 5418, 66, 5418, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 4080, 66, 4080, 66, 1404, 6756, 66, 4080, 66, 5352, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",258264,66,12108,1450.9213483146068,178,0,0,0,0.0,7.815e-06,0.139897407,0.03889429896470588,0,0,[],0,0,0,0,178,"[74, 74, 66, 76, 76, 86, 76, 86, 126, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 96, 96, 106, 106, 766, 76, 203, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 96, 76, 96, 188, 66, 66, 145, 145, 66, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 8094, 66, 2742, 66, 8094, 66, 2742, 66, 10770, 66, 2742, 66, 2742, 66, 4080, 66, 1404, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 4080, 66, 4080, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 4080, 66, 4080, 66, 12108, 66, 12108, 66, 4080, 66, 5418, 66, 5418, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 4080, 66, 4080, 66, 1404, 6756, 66, 4080, 66, 5352, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",258264,66,12108,1450.9213483146068,178,0,0.0,0,{},{},0,19,0,0,0,0,5,True,False
http://www.rtci.tn/,2db15fbb-b54e-42b6-bd9e-ba0391a1997a,2025-04-30 21:14:42,"{'eth': 209, 'ip': 209, 'tcp': 209, 'DATA': 19, 'http': 2, 'data-text-lines': 1, 'tls': 51}",209,"[74, 74, 66, 76, 76, 86, 146, 76, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 76, 106, 766, 76, 66, 66, 66, 123, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 126, 76, 106, 148, 66, 145, 145, 66, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 2742, 66, 1404, 66, 2742, 66, 5418, 66, 8094, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 6756, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 6756, 66, 4080, 66, 6756, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 9432, 66, 1404, 66, 2742, 66, 2742, 66, 1404, 4080, 66, 2742, 66, 5418, 66, 2742, 66, 4080, 66, 4080, 66, 4080, 66, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 1404, 66, 5418, 66, 2742, 66, 2227, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",258521,66,9432,1236.9425837320575,209,"[74, 74, 66, 76, 76, 86, 146, 76, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 76, 106, 766, 76, 66, 66, 66, 123, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 126, 76, 106, 148, 66, 145, 145, 66, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 2742, 66, 1404, 66, 2742, 66, 5418, 66, 8094, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 6756, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 6756, 66, 4080, 66, 6756, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 9432, 66, 1404, 66, 2742, 66, 2742, 66, 1404, 4080, 66, 2742, 66, 5418, 66, 2742, 66, 4080, 66, 4080, 66, 4080, 66, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 1404, 66, 5418, 66, 2742, 66, 2227, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",258521,66,9432,1236.9425837320575,209,0,0,0,0.0,6.586e-06,0.177567244,0.035649665427184465,0,0,[],0,0,0,0,209,"[74, 74, 66, 76, 76, 86, 146, 76, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 76, 106, 766, 76, 66, 66, 66, 123, 66, 66, 66, 66, 66, 66, 66, 66, 2515, 66, 76, 76, 86, 126, 76, 106, 148, 66, 145, 145, 66, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 2742, 66, 1404, 66, 2742, 66, 5418, 66, 8094, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 6756, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 6756, 66, 4080, 66, 6756, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 9432, 66, 1404, 66, 2742, 66, 2742, 66, 1404, 4080, 66, 2742, 66, 5418, 66, 2742, 66, 4080, 66, 4080, 66, 4080, 66, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 1404, 66, 5418, 66, 2742, 66, 2227, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",258521,66,9432,1236.9425837320575,209,0,0.0,0,{},{},0,19,0,0,0,0,5,True,False
http://www.rtci.tn/,8854b816-95b2-417a-81a0-6e94774bf6b8,2025-04-30 21:46:32,"{'eth': 188, 'ip': 188, 'tcp': 188, 'DATA': 19, 'http': 2, 'data-text-lines': 1, 'tls': 48}",188,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 106, 766, 76, 253, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 106, 106, 76, 96, 138, 66, 145, 145, 66, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 6756, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 8094, 66, 2742, 66, 4080, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 1404, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 8094, 66, 5418, 66, 6756, 66, 1404, 5418, 66, 2742, 1404, 66, 78, 1404, 78, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 10770, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 8094, 66, 2742, 66, 8094, 66, 5418, 66, 2742, 66, 5418, 66, 3437, 66, 76, 76, 70, 66, 66, 2742, 78, 66, 66, 66, 66, 66, 66, 66, 66]",259721,66,10770,1381.4946808510638,188,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 106, 766, 76, 253, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 106, 106, 76, 96, 138, 66, 145, 145, 66, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 6756, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 8094, 66, 2742, 66, 4080, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 1404, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 8094, 66, 5418, 66, 6756, 66, 1404, 5418, 66, 2742, 1404, 66, 78, 1404, 78, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 10770, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 8094, 66, 2742, 66, 8094, 66, 5418, 66, 2742, 66, 5418, 66, 3437, 66, 76, 76, 70, 66, 66, 2742, 78, 66, 66, 66, 66, 66, 66, 66, 66]",259721,66,10770,1381.4946808510638,188,1,1,0,0.5319148936170213,5.656e-06,0.177531851,0.03658363503409091,0,0,[],0,0,0,0,188,"[74, 74, 66, 76, 76, 76, 86, 146, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 106, 766, 76, 253, 66, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 106, 106, 76, 96, 138, 66, 145, 145, 66, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 6756, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 8094, 66, 2742, 66, 4080, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 1404, 66, 2742, 66, 5418, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 8094, 66, 5418, 66, 6756, 66, 1404, 5418, 66, 2742, 1404, 66, 78, 1404, 78, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 10770, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 1404, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 8094, 66, 2742, 66, 8094, 66, 5418, 66, 2742, 66, 5418, 66, 3437, 66, 76, 76, 70, 66, 66, 2742, 78, 66, 66, 66, 66, 66, 66, 66, 66]",259721,66,10770,1381.4946808510638,188,0,0.0,0,{},{},0,19,0,0,0,0,5,True,False
http://www.rtci.tn/,ff9c5dec-839f-4878-b95e-e32da8e60abd,2025-04-30 22:18:19,"{'eth': 185, 'ip': 185, 'tcp': 185, 'DATA': 19, 'http': 2, 'data-text-lines': 1, 'tls': 47}",185,"[74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 166, 776, 76, 233, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 106, 76, 96, 178, 66, 145, 145, 66, 6756, 66, 1404, 2742, 66, 4080, 66, 1404, 2742, 66, 5418, 66, 2742, 66, 1404, 4080, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 8094, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 4080, 66, 6756, 66, 4080, 66, 1404, 5418, 66, 5418, 66, 8094, 66, 1404, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 4080, 2742, 66, 66, 4080, 66, 4080, 66, 4149, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",250833,66,8094,1355.8540540540541,185,"[74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 166, 776, 76, 233, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 106, 76, 96, 178, 66, 145, 145, 66, 6756, 66, 1404, 2742, 66, 4080, 66, 1404, 2742, 66, 5418, 66, 2742, 66, 1404, 4080, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 8094, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 4080, 66, 6756, 66, 4080, 66, 1404, 5418, 66, 5418, 66, 8094, 66, 1404, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 4080, 2742, 66, 66, 4080, 66, 4080, 66, 4149, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",250833,66,8094,1355.8540540540541,185,0,0,0,0.0,7.059e-06,0.142026057,0.029428573382022472,0,0,[],0,0,0,0,185,"[74, 74, 66, 76, 76, 86, 156, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 166, 776, 76, 233, 66, 66, 66, 66, 66, 66, 66, 2517, 66, 76, 76, 86, 106, 76, 96, 178, 66, 145, 145, 66, 6756, 66, 1404, 2742, 66, 4080, 66, 1404, 2742, 66, 5418, 66, 2742, 66, 1404, 4080, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 8094, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 4080, 66, 6756, 66, 4080, 66, 1404, 5418, 66, 5418, 66, 8094, 66, 1404, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 4080, 66, 4080, 2742, 66, 66, 4080, 66, 4080, 66, 4149, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",250833,66,8094,1355.8540540540541,185,0,0.0,0,{},{},0,19,0,0,0,0,5,True,False
http://www.rtci.tn/,06ebbdbc-06d5-40aa-93d9-24561a722778,2025-04-30 22:49:49,"{'eth': 203, 'ip': 203, 'tcp': 203, 'DATA': 19, 'http': 2, 'data-text-lines': 1, 'tls': 49}",203,"[74, 74, 66, 76, 76, 86, 86, 96, 96, 76, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 146, 76, 116, 118, 66, 145, 145, 66, 66, 2742, 66, 4080, 66, 1404, 2742, 66, 5418, 66, 4080, 66, 1404, 8094, 66, 2742, 66, 2742, 66, 2742, 66, 10770, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 10770, 66, 6756, 66, 8094, 66, 1404, 66, 8094, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 4080, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2120, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",252667,66,10770,1244.665024630542,203,"[74, 74, 66, 76, 76, 86, 86, 96, 96, 76, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 146, 76, 116, 118, 66, 145, 145, 66, 66, 2742, 66, 4080, 66, 1404, 2742, 66, 5418, 66, 4080, 66, 1404, 8094, 66, 2742, 66, 2742, 66, 2742, 66, 10770, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 10770, 66, 6756, 66, 8094, 66, 1404, 66, 8094, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 4080, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2120, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",252667,66,10770,1244.665024630542,203,0,0,0,0.0,5.511e-06,0.17795509,0.03684129876,0,0,[],0,0,0,0,203,"[74, 74, 66, 76, 76, 86, 86, 96, 96, 76, 66, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 146, 76, 116, 118, 66, 145, 145, 66, 66, 2742, 66, 4080, 66, 1404, 2742, 66, 5418, 66, 4080, 66, 1404, 8094, 66, 2742, 66, 2742, 66, 2742, 66, 10770, 66, 5418, 66, 2742, 66, 2742, 66, 5418, 66, 10770, 66, 6756, 66, 8094, 66, 1404, 66, 8094, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 5418, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 4080, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2120, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",252667,66,10770,1244.665024630542,203,0,0.0,0,{},{},0,19,0,0,0,0,5,True,False
http://www.rtci.tn/,9bb79639-81fe-4712-a269-34359999b181,2025-04-30 23:21:07,"{'eth': 191, 'ip': 191, 'tcp': 191, 'DATA': 18, 'http': 2, 'data-text-lines': 1, 'tls': 49}",191,"[74, 74, 66, 76, 76, 76, 76, 86, 136, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 106, 116, 116, 786, 76, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 258, 66, 145, 145, 66, 5418, 66, 4080, 66, 1404, 66, 2742, 66, 2742, 66, 5418, 66, 8094, 66, 5418, 66, 2742, 66, 10770, 66, 8094, 66, 2742, 66, 4080, 66, 4080, 66, 1404, 66, 4080, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 5418, 66, 5418, 66, 8094, 66, 2742, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 2742, 66, 2742, 66, 1404, 66, 1404, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 5418, 66, 9432, 66, 1404, 66, 9432, 66, 8094, 66, 2742, 66, 2742, 66, 1404, 66, 3444, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",251861,66,10770,1318.6439790575917,191,"[74, 74, 66, 76, 76, 76, 76, 86, 136, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 106, 116, 116, 786, 76, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 258, 66, 145, 145, 66, 5418, 66, 4080, 66, 1404, 66, 2742, 66, 2742, 66, 5418, 66, 8094, 66, 5418, 66, 2742, 66, 10770, 66, 8094, 66, 2742, 66, 4080, 66, 4080, 66, 1404, 66, 4080, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 5418, 66, 5418, 66, 8094, 66, 2742, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 2742, 66, 2742, 66, 1404, 66, 1404, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 5418, 66, 9432, 66, 1404, 66, 9432, 66, 8094, 66, 2742, 66, 2742, 66, 1404, 66, 3444, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",251861,66,10770,1318.6439790575917,191,0,0,0,0.0,6.113e-06,0.140778425,0.03417819156842105,0,0,[],0,0,0,0,191,"[74, 74, 66, 76, 76, 76, 76, 86, 136, 66, 66, 66, 66, 66, 66, 416, 66, 74, 74, 66, 76, 76, 86, 116, 106, 116, 116, 786, 76, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2516, 66, 76, 76, 86, 258, 66, 145, 145, 66, 5418, 66, 4080, 66, 1404, 66, 2742, 66, 2742, 66, 5418, 66, 8094, 66, 5418, 66, 2742, 66, 10770, 66, 8094, 66, 2742, 66, 4080, 66, 4080, 66, 1404, 66, 4080, 66, 2742, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 5418, 66, 5418, 66, 8094, 66, 2742, 66, 4080, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 2742, 66, 1404, 66, 2742, 66, 2742, 66, 1404, 66, 1404, 66, 2742, 66, 5418, 66, 5418, 66, 2742, 66, 1404, 66, 4080, 66, 1404, 66, 1404, 66, 2742, 66, 2742, 66, 2742, 66, 4080, 66, 5418, 66, 5418, 66, 9432, 66, 1404, 66, 9432, 66, 8094, 66, 2742, 66, 2742, 66, 1404, 66, 3444, 66, 76, 76, 70, 66, 66, 66, 66, 66, 66, 66, 66]",251861,66,10770,1318.6439790575917,191,0,0.0,0,{},{},0,18,0,0,0,0,5,True,False
