website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.caracoltv.com/senal-vivo/,ae369477-f4f0-43d9-8381-36321fe4cb2a,2025-04-24 19:14:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,a9089b37-9373-4feb-8b73-729c87caf12e,2025-04-24 19:14:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,e9905bb5-2783-4c7f-87df-428c6682d1c5,2025-04-24 19:14:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,920bce24-9354-438d-b831-1b249d61c870,2025-04-24 19:14:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,fc134ae0-2a1f-45e4-8a59-4344d3bd04db,2025-04-24 19:14:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,a6f5f6f8-3405-4bdb-9595-192d6756318a,2025-04-24 19:14:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,1b0f6cc7-cdd7-4800-b5a7-0274728b32f4,2025-04-24 19:15:11,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,45e105c6-42ad-482a-b9a6-5b59ceaa6353,2025-04-24 19:15:22,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,606e8024-219a-4d54-a609-53c018f2f85f,2025-04-24 19:15:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.caracoltv.com/senal-vivo/,87610e20-a4b8-4e7b-867c-d73b893b81cc,2025-04-24 19:15:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
