website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.azadinform.az/,50697b1f-9187-4775-b582-3d3d760506c5,2025-04-26 02:14:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,fe106b3d-af6a-4ea9-bbb4-19a4bb9e1b22,2025-04-26 02:14:11,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,68a3c8ea-268d-453c-b599-530585611d80,2025-04-26 02:14:22,"{'eth': 17, 'ip': 17, 'tcp': 17, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",17,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 1154, 71, 66, 66, 66, 66]",2315,66,1154,136.1764705882353,17,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 1154, 71, 66, 66, 66, 66]",2315,66,1154,136.1764705882353,17,0,0,0,0.0,0.000228,0.018318,0.011329333333333334,0,0,[],0,0,0,0,17,"[78, 74, 66, 91, 91, 91, 71, 66, 66, 66, 66, 1154, 71, 66, 66, 66, 66]",2315,66,1154,136.1764705882353,17,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.azadinform.az/,10ef52e5-f38d-4937-8b79-7dcbc1edccb1,2025-04-26 02:14:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,1288c796-8168-43d0-aed3-886636e5e7af,2025-04-26 02:14:47,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,7ea914af-1d51-44a0-aab5-af1aae766603,2025-04-26 02:15:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,98c2e3eb-05a1-4ef9-832b-f9b3780ff4b1,2025-04-26 02:15:12,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,6afa0d3d-ca76-492d-ad05-b34fdf07609f,2025-04-26 02:15:24,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,b5ad29a2-6133-447c-825b-016201ec6f5b,2025-04-26 02:15:35,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.azadinform.az/,80155558-cad7-4502-a334-2e9ad8e3f28c,2025-04-26 02:20:54,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
