website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.panorama.am/,cc022a5a-7294-4962-a128-233be97d7c8c,2025-04-16 15:54:53,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,5feb456b-2696-4d0d-bf46-1339d22a71b4,2025-04-16 15:55:05,"{'eth': 85, 'ip': 85, 'tcp': 85, 'DATA': 11, 'http': 2, 'data-text-lines': 1, 'tls': 38}",85,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 1075, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 145, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 137, 66, 91, 72, 66, 250, 1436, 87, 1436, 1436, 108, 1436, 87, 685, 66, 66, 90, 66, 66, 66, 66, 66, 66]",16666,66,1436,196.0705882352941,85,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 1075, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 145, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 137, 66, 91, 72, 66, 250, 1436, 87, 1436, 1436, 108, 1436, 87, 685, 66, 66, 90, 66, 66, 66, 66, 66, 66]",16666,66,1436,196.0705882352941,85,0,0,0,0.0,8e-05,0.017885,0.011937636363636364,0,0,[],0,0,0,0,85,"[78, 74, 66, 91, 91, 91, 69, 66, 66, 66, 66, 1075, 71, 66, 78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 145, 66, 91, 91, 80, 91, 91, 91, 91, 91, 89, 66, 137, 66, 91, 72, 66, 250, 1436, 87, 1436, 1436, 108, 1436, 87, 685, 66, 66, 90, 66, 66, 66, 66, 66, 66]",16666,66,1436,196.0705882352941,85,0,0.0,0,{},{},0,11,0,0,0,0,5,True,False
http://www.panorama.am/,2bcaa88c-d3f4-45c3-ae20-a6b79b1c5578,2025-04-16 15:55:16,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,daaa7c15-f104-40a0-af15-a95b3123e371,2025-04-16 15:55:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,c8688252-fe83-4383-b692-6c12cbe6f6ad,2025-04-16 15:55:40,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,0fc2e7ca-b277-487f-b721-5592d2b0b501,2025-04-16 15:55:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,eb2b1295-6cde-490f-b426-6badc4f81627,2025-04-16 15:56:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,7e56c4f1-9479-4b40-a719-f2853bf4e4ba,2025-04-16 15:56:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,a201a644-7314-4693-9381-91f565f468d0,2025-04-16 15:56:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.panorama.am/,8f032aea-8e4e-4769-97de-111283eeddbc,2025-04-16 15:56:36,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
