website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
http://blog.myspace.com/,a00bcaeb-58fa-4b79-a725-5ee64c241682,2025-05-01 01:24:09,"{'eth': 394, 'ip': 390, 'tcp': 386, 'tls': 183, 'http': 12, 'json': 5, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 10}",394,"[74, 74, 66, 394, 66, 3387, 66, 146, 74, 62, 54, 265, 54, 54, 1354, 54, 54, 1403, 54, 66, 587, 54, 54, 66, 437, 93, 66, 1837, 54, 1837, 54, 1837, 281, 281, 1837, 54, 54, 54, 54, 54, 54, 281, 54, 54, 281, 54, 54, 42, 42, 1291, 66, 259, 66, 135, 66, 105, 66, 105, 105, 66, 87, 87, 117, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 111, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 993, 66, 66, 117, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 114, 718, 66, 97, 66, 76, 76, 76, 67, 66, 232, 76, 76, 76, 75, 74, 66, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 476, 76, 66, 66, 136, 76, 76, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 86, 76, 76, 76, 66, 86, 76, 66, 66, 66, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 76, 76, 76, 76, 73, 66, 66, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 66, 66, 718, 66, 97, 66, 76, 76, 76, 67, 66, 66, 873, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1466, 1162, 509, 66, 1466, 1466, 1466, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 1082, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1323, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 66, 1466, 1466, 1323, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 283, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 1466, 1466, 1323, 1466, 1466, 487, 97, 66, 66, 66, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 109, 1282, 66, 258, 66, 135, 105, 66]",152064,42,5683,385.9492385786802,386,"[74, 74, 66, 394, 66, 3387, 66, 146, 74, 62, 54, 265, 54, 54, 1354, 54, 54, 1403, 54, 66, 587, 54, 54, 66, 437, 93, 66, 1837, 54, 1837, 54, 1837, 281, 281, 1837, 54, 54, 54, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1291, 66, 259, 66, 135, 66, 105, 66, 105, 105, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 111, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 993, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 114, 718, 66, 97, 66, 76, 76, 76, 67, 66, 232, 76, 76, 76, 75, 74, 66, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 476, 76, 66, 66, 136, 76, 76, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 86, 76, 76, 76, 66, 86, 76, 66, 66, 66, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 76, 76, 76, 76, 73, 66, 66, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 66, 66, 718, 66, 97, 66, 76, 76, 76, 67, 66, 66, 873, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1466, 1162, 509, 66, 1466, 1466, 1466, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 1082, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1323, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 66, 1466, 1466, 1323, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 283, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 1466, 1466, 1323, 1466, 1466, 487, 97, 66, 66, 66, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 109, 1282, 66, 258, 66, 135, 105, 66]",151488,54,5683,392.45595854922277,386,0,0,0,0.0,5.33e-06,0.041872559,0.0013671065037593987,4,4,"[87, 87, 117, 117]",408,87,117,102.0,0,4,0,390,"[74, 74, 66, 394, 66, 3387, 66, 146, 74, 62, 54, 265, 54, 54, 1354, 54, 54, 1403, 54, 66, 587, 54, 54, 66, 437, 93, 66, 1837, 54, 1837, 54, 1837, 281, 281, 1837, 54, 54, 54, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1291, 66, 259, 66, 135, 66, 105, 66, 105, 105, 66, 87, 87, 117, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 111, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 993, 66, 66, 117, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 114, 718, 66, 97, 66, 76, 76, 76, 67, 66, 232, 76, 76, 76, 75, 74, 66, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 476, 76, 66, 66, 136, 76, 76, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 86, 76, 76, 76, 66, 86, 76, 66, 66, 66, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 76, 76, 76, 76, 73, 66, 66, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 66, 66, 718, 66, 97, 66, 76, 76, 76, 67, 66, 66, 873, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1466, 1162, 509, 66, 1466, 1466, 1466, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 1082, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1323, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 66, 1466, 1466, 1323, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 283, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 1466, 1466, 1323, 1466, 1466, 487, 97, 66, 66, 66, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 109, 1282, 66, 258, 66, 135, 105, 66]",151896,54,5683,389.4769230769231,390,0,0.0,{'1': 4},{},10,0,0,0,0
http://blog.myspace.com/,492a5c1b-3390-4907-86bd-196fad2572ab,2025-05-01 01:55:54,"{'eth': 467, 'ip': 461, 'tcp': 455, 'tls': 234, 'DATA': 13, 'icmp': 2, 'arp': 6, 'udp': 4, 'dns': 4, 'http': 2}",467,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 7106, 7106, 66, 66, 9922, 14146, 4290, 66, 66, 66, 14122, 78, 66, 268, 66, 16472, 32878, 5778, 78, 66, 78, 66, 78, 66, 105, 66, 258, 66, 135, 117, 105, 16472, 32878, 12005, 66, 78, 66, 66, 78, 66, 78, 66, 268, 135, 105, 117, 16472, 66, 1144, 78, 66, 66, 268, 118, 105, 66, 105, 66, 66, 82, 82, 42, 42, 1694, 78, 66, 259, 66, 135, 105, 66, 87, 87, 117, 74, 117, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 101, 66, 66, 66, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 256, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 86, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 66, 76, 66, 66, 76, 66, 66, 76, 76, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 66, 66, 66, 76, 76, 76, 76, 76, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 76, 73, 66, 66, 66, 66, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 76, 76, 76, 76, 74, 66, 66, 718, 97, 66, 66, 66, 76, 76, 76, 67, 66, 232, 76, 76, 76, 75, 66, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 993, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 115, 718, 97, 66, 66, 76, 76, 76, 67, 66, 873, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1161, 510, 66, 1466, 1466, 66, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 1466, 66, 1466, 1466, 1323, 66, 1402, 66, 1466, 1466, 66, 1466, 66, 1466, 1466, 1466, 349, 66, 66, 1466, 1466, 1466, 66, 1466, 1466, 66, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 66, 1323, 66, 1466, 1466, 1466, 66, 1466, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 1323, 66, 66, 1466, 1466, 66, 1466, 1466, 66, 1466, 1466, 1466, 66, 283, 66, 1466, 1466, 1466, 66, 1197, 66, 97, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 66, 42, 42]",337612,42,32878,722.9379014989294,455,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 7106, 7106, 66, 66, 9922, 14146, 4290, 66, 66, 66, 14122, 78, 66, 268, 66, 16472, 32878, 5778, 78, 66, 78, 66, 78, 66, 105, 66, 258, 66, 135, 117, 105, 16472, 32878, 12005, 66, 78, 66, 66, 78, 66, 78, 66, 268, 135, 105, 117, 16472, 66, 1144, 78, 66, 66, 268, 118, 105, 66, 105, 66, 66, 1694, 78, 66, 259, 66, 135, 105, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 101, 66, 66, 66, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 256, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 86, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 66, 76, 66, 66, 76, 66, 66, 76, 76, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 66, 66, 66, 76, 76, 76, 76, 76, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 76, 73, 66, 66, 66, 66, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 76, 76, 76, 76, 74, 66, 66, 718, 97, 66, 66, 66, 76, 76, 76, 67, 66, 232, 76, 76, 76, 75, 66, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 993, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 115, 718, 97, 66, 66, 76, 76, 76, 67, 66, 873, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1161, 510, 66, 1466, 1466, 66, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 1466, 66, 1466, 1466, 1323, 66, 1402, 66, 1466, 1466, 66, 1466, 66, 1466, 1466, 1466, 349, 66, 66, 1466, 1466, 1466, 66, 1466, 1466, 66, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 66, 1323, 66, 1466, 1466, 1466, 66, 1466, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 1323, 66, 66, 1466, 1466, 66, 1466, 1466, 66, 1466, 1466, 1466, 66, 283, 66, 1466, 1466, 1466, 66, 1197, 66, 97, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",336788,66,32878,740.1934065934066,455,0,5,0,0.0,5.36e-06,0.042601402,0.001331781142857143,4,4,"[87, 87, 117, 117]",408,87,117,102.0,0,4,0,461,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 587, 66, 66, 438, 93, 66, 7106, 7106, 66, 66, 9922, 14146, 4290, 66, 66, 66, 14122, 78, 66, 268, 66, 16472, 32878, 5778, 78, 66, 78, 66, 78, 66, 105, 66, 258, 66, 135, 117, 105, 16472, 32878, 12005, 66, 78, 66, 66, 78, 66, 78, 66, 268, 135, 105, 117, 16472, 66, 1144, 78, 66, 66, 268, 118, 105, 66, 105, 66, 66, 82, 82, 1694, 78, 66, 259, 66, 135, 105, 66, 87, 87, 117, 74, 117, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 101, 66, 66, 66, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 256, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 86, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 76, 76, 66, 76, 66, 66, 76, 66, 66, 76, 76, 76, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 66, 66, 66, 76, 76, 76, 76, 76, 66, 76, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 76, 66, 76, 73, 66, 66, 66, 66, 66, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 76, 76, 76, 76, 74, 66, 66, 718, 97, 66, 66, 66, 76, 76, 76, 67, 66, 232, 76, 76, 76, 75, 66, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 66, 66, 993, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 115, 718, 97, 66, 66, 76, 76, 76, 67, 66, 873, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 1466, 1466, 1161, 510, 66, 1466, 1466, 66, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 1466, 66, 1466, 1466, 1323, 66, 1402, 66, 1466, 1466, 66, 1466, 66, 1466, 1466, 1466, 349, 66, 66, 1466, 1466, 1466, 66, 1466, 1466, 66, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 66, 1323, 66, 1466, 1466, 1466, 66, 1466, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 1466, 1466, 1323, 66, 66, 1466, 1466, 66, 1466, 1466, 66, 1466, 1466, 1466, 66, 283, 66, 1466, 1466, 1466, 66, 1197, 66, 97, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",337360,66,32878,731.8004338394794,461,0,0.0,{'1': 4},{},13,0,0,0,0
http://blog.myspace.com/,c18e8281-b481-4202-b97e-1ca537e33b2b,2025-05-01 02:27:29,"{'eth': 433, 'ip': 427, 'tcp': 417, 'tls': 207, 'icmp': 6, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 10, 'http': 2}",433,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 82, 82, 82, 82, 42, 42, 87, 87, 117, 117, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 416, 76, 66, 66, 66, 66, 66, 66, 156, 76, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 126, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 203, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 70, 66, 718, 66, 76, 66, 97, 76, 76, 67, 66, 232, 76, 76, 76, 75, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 536, 66, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 86, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 66, 66, 76, 76, 76, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 76, 66, 66, 76, 66, 66, 76, 76, 76, 73, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 718, 66, 76, 76, 76, 67, 97, 66, 66, 875, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 66, 66, 66, 1466, 1466, 1162, 1466, 1200, 66, 66, 66, 66, 66, 1466, 1466, 181, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1323, 66, 753, 66, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 1466, 66, 66, 1466, 1466, 1466, 1466, 1466, 1323, 66, 66, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 963, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 1323, 66, 66, 66, 66, 66, 1466, 1466, 1466, 879, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1305, 97, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 42, 42, 90, 66, 66, 66, 66, 66]",142344,42,5683,328.7390300230947,417,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 416, 76, 66, 66, 66, 66, 66, 66, 156, 76, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 126, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 203, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 70, 66, 718, 66, 76, 66, 97, 76, 76, 67, 66, 232, 76, 76, 76, 75, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 536, 66, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 86, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 66, 66, 76, 76, 76, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 76, 66, 66, 76, 66, 66, 76, 76, 76, 73, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 718, 66, 76, 76, 76, 67, 97, 66, 66, 875, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 66, 66, 66, 1466, 1466, 1162, 1466, 1200, 66, 66, 66, 66, 66, 1466, 1466, 181, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1323, 66, 753, 66, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 1466, 66, 66, 1466, 1466, 1466, 1466, 1466, 1323, 66, 66, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 963, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 1323, 66, 66, 66, 66, 66, 1466, 1466, 1466, 879, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1305, 97, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66]",141192,66,5683,338.58992805755395,417,1,0,0,0.2398081534772182,5.916e-06,0.043610827,0.00075481512,4,4,"[87, 87, 117, 117]",408,87,117,102.0,0,4,0,427,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 587, 66, 438, 93, 66, 82, 82, 82, 82, 82, 82, 87, 87, 117, 117, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66, 261, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 416, 76, 66, 66, 66, 66, 66, 66, 156, 76, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 126, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 203, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 70, 66, 718, 66, 76, 66, 97, 76, 76, 67, 66, 232, 76, 76, 76, 75, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 536, 66, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 66, 86, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 76, 76, 76, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 76, 66, 66, 76, 76, 76, 66, 76, 76, 66, 66, 76, 76, 76, 76, 76, 66, 66, 66, 66, 66, 76, 66, 66, 76, 66, 66, 76, 76, 76, 73, 66, 66, 5683, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 75, 718, 66, 76, 76, 76, 67, 97, 66, 66, 875, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 66, 66, 66, 1466, 1466, 1162, 1466, 1200, 66, 66, 66, 66, 66, 1466, 1466, 181, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 1323, 66, 753, 66, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1466, 1466, 66, 66, 1466, 1466, 1466, 1466, 1466, 1323, 66, 66, 66, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 963, 66, 1466, 1466, 1466, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 1323, 66, 66, 66, 66, 66, 1466, 1466, 1466, 879, 66, 66, 66, 66, 1466, 1466, 1466, 1466, 66, 66, 66, 66, 1305, 97, 105, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 90, 66, 66, 66, 66, 66]",142092,66,5683,332.76814988290397,427,0,0.0,{'1': 4},{},10,0,0,0,0
