website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://svobodaorg.github.io/,c309a27e-816b-4cfc-ad84-f3e2f4d34cf5,2025-04-28 13:14:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,8104795f-51c9-4804-983c-92aa4f6b1861,2025-04-28 13:15:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,ffb4f4b6-1d4c-43e2-8d30-8b3b588df493,2025-04-28 13:15:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,76787cef-31ba-41df-ab6b-fea1c74c88c6,2025-04-28 13:15:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,3f083ecb-6764-41a6-a80f-3eed741a9dc2,2025-04-28 13:15:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,84fa13fd-d5bf-41f1-93fa-d6416c49c03b,2025-04-28 13:15:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,4aac15fd-6dca-4eea-ba4b-3258cfa3fd4b,2025-04-28 13:16:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,b5740209-79ca-4e79-8848-4749ade3f4d5,2025-04-28 13:16:14,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,299cf3d2-25a9-42f4-a7ff-cb78e394e6d7,2025-04-28 13:16:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://svobodaorg.github.io/,320da9d8-dda3-4fc6-830f-81797fdc4488,2025-04-28 13:16:37,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
