website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://sucrebook.com/,7bd5e184-14b2-49e8-ba50-f08d0c5ad23c,2025-04-15 10:41:03,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,a210a822-41d6-4bb8-8163-5291fd39df1e,2025-04-15 10:41:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,d858cf6f-4f61-49b4-b97e-4c390ff864bb,2025-04-15 10:41:43,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,0317c057-dcf0-45f0-9254-fc9d6dd7e135,2025-04-15 10:42:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,6bf49f70-5f22-4f57-99b3-dcada7461eb1,2025-04-15 10:42:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,f1045d17-0294-4516-b71d-48014815bd68,2025-04-15 10:42:45,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,cdff47da-1a9c-4fae-ac42-9cf6e7cd5254,2025-04-15 10:43:06,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,069c654e-baaf-432a-95ca-590d9a54d22f,2025-04-15 10:43:26,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,58c87eb8-9efc-4b63-81d4-c4314fd7f4c5,2025-04-15 10:43:46,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://sucrebook.com/,b511705c-a8d9-4c9b-9235-5ba43c7ea059,2025-04-15 10:44:07,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://sucrebook.com/,e5b5acd2-47b0-45f4-96a2-62a979310c04,2025-04-15 12:31:52,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://sucrebook.com/,afa710bd-a407-4e29-8a55-bd2746b41c6f,2025-04-15 12:32:23,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://sucrebook.com/,358a5774-ad9d-4102-93eb-4d056686dbd4,2025-04-15 12:33:15,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://sucrebook.com/,6301446b-0a31-4d6c-a48e-d3a146ed31ba,2025-04-15 12:33:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://sucrebook.com/,6b14cd10-2414-453e-955f-5f19e30ddd54,2025-04-15 12:34:27,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
