website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://unc.cd/,ae30fe59-e28a-4997-b4d4-cfa2e2dfbcf9,2025-04-28 19:50:12,"{'eth': 61, 'ip': 61, 'tcp': 61, 'tls': 27, 'DATA': 3}",61,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 500, 78, 237, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",9218,66,1436,151.11475409836066,61,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 500, 78, 237, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",9218,66,1436,151.11475409836066,61,3,1,0,4.918032786885246,0.000127,0.528138,0.07727944444444444,0,0,[],0,0,0,0,61,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 500, 78, 237, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",9218,66,1436,151.11475409836066,61,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,86199aae-168d-4c20-a869-63a33e0fe248,2025-04-28 19:50:54,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 29, 'DATA': 3}",73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 141, 232, 207, 66, 1436, 1436, 500, 66, 72, 91, 91, 91, 91, 91, 91, 81, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 66, 353, 66, 66, 287, 66, 90, 66, 66, 66, 66, 66]",9859,66,1436,135.05479452054794,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 141, 232, 207, 66, 1436, 1436, 500, 66, 72, 91, 91, 91, 91, 91, 91, 81, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 66, 353, 66, 66, 287, 66, 90, 66, 66, 66, 66, 66]",9859,66,1436,135.05479452054794,73,4,5,0,5.47945205479452,9.7e-05,0.122642,0.06845074193548388,0,0,[],0,0,0,0,73,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 66, 66, 66, 141, 232, 207, 66, 1436, 1436, 500, 66, 72, 91, 91, 91, 91, 91, 91, 81, 78, 78, 78, 66, 66, 66, 66, 66, 66, 66, 353, 66, 353, 66, 66, 287, 66, 90, 66, 66, 66, 66, 66]",9859,66,1436,135.05479452054794,73,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,8ea98064-7836-434d-9479-7e74f9b64fac,2025-04-28 19:51:09,"{'eth': 61, 'ip': 61, 'tcp': 61, 'tls': 27, 'DATA': 3}",61,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 500, 78, 237, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",9218,66,1436,151.11475409836066,61,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 500, 78, 237, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",9218,66,1436,151.11475409836066,61,3,1,0,4.918032786885246,8.1e-05,0.52775,0.07746148148148148,0,0,[],0,0,0,0,61,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 500, 78, 237, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",9218,66,1436,151.11475409836066,61,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,d573d945-c503-4824-94c4-af9f7f273dd6,2025-04-28 19:51:21,"{'eth': 60, 'ip': 60, 'tcp': 60, 'tls': 27, 'DATA': 3}",60,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 66, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8535,66,1436,142.25,60,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 66, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8535,66,1436,142.25,60,1,0,0,1.6666666666666667,6.5e-05,0.083643,0.062420428571428564,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 66, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8535,66,1436,142.25,60,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,59af233e-fd8f-41bb-bbfd-c62bf4ec5330,2025-04-28 19:52:43,"{'eth': 51, 'ip': 51, 'tcp': 51, 'tls': 25, 'DATA': 3}",51,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66]",7696,66,1436,150.90196078431373,51,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66]",7696,66,1436,150.90196078431373,51,0,0,0,0.0,6.7e-05,0.084881,0.07223236363636364,0,0,[],0,0,0,0,51,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66]",7696,66,1436,150.90196078431373,51,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,e1f148cb-0850-4a5e-88f7-1ddd165f91eb,2025-04-28 19:53:02,"{'eth': 58, 'ip': 58, 'tcp': 58, 'tls': 27, 'DATA': 3}",58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8403,66,1436,144.8793103448276,58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8403,66,1436,144.8793103448276,58,1,0,0,1.7241379310344827,0.000144,0.093809,0.073007,0,0,[],0,0,0,0,58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8403,66,1436,144.8793103448276,58,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,deba446a-397f-433c-89f2-6c8dbfbeace1,2025-04-28 19:53:13,"{'eth': 59, 'ip': 59, 'tcp': 59, 'tls': 27, 'DATA': 3}",59,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8469,66,1436,143.54237288135593,59,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8469,66,1436,143.54237288135593,59,1,0,0,1.694915254237288,0.000138,0.084694,0.06545885185185185,0,0,[],0,0,0,0,59,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8469,66,1436,143.54237288135593,59,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,d5238f18-f345-480c-9ef8-57eb88d6ed03,2025-04-28 19:53:24,"{'eth': 58, 'ip': 58, 'tcp': 58, 'tls': 27, 'DATA': 3}",58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8403,66,1436,144.8793103448276,58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8403,66,1436,144.8793103448276,58,1,0,0,1.7241379310344827,0.000141,0.183889,0.13446492307692307,0,0,[],0,0,0,0,58,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8403,66,1436,144.8793103448276,58,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,2dc338dd-e581-47d7-8f57-083edeeb4826,2025-04-28 19:53:36,"{'eth': 60, 'ip': 60, 'tcp': 60, 'tls': 27, 'DATA': 3}",60,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 66, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 66, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8535,66,1436,142.25,60,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 66, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 66, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8535,66,1436,142.25,60,1,0,0,1.6666666666666667,3.3e-05,0.149558,0.09883585185185186,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 66, 1436, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 66, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8535,66,1436,142.25,60,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
https://unc.cd/,6cf0a8b6-cc88-4a70-8e97-e38460af0ef3,2025-04-28 19:54:32,"{'eth': 59, 'ip': 59, 'tcp': 59, 'tls': 27, 'DATA': 3}",59,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8469,66,1436,143.54237288135593,59,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8469,66,1436,143.54237288135593,59,1,0,0,1.694915254237288,3.6e-05,0.08466,0.06531707407407407,0,0,[],0,0,0,0,59,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 66, 500, 66, 91, 91, 91, 71, 91, 91, 91, 82, 66, 353, 353, 66, 287, 66, 90, 66, 66, 66, 66]",8469,66,1436,143.54237288135593,59,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
