website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://www.tanzania-experience.com/,2b6ca61a-72c5-4c2c-be33-f56434ffea66,2025-04-25 11:28:49,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,76196fa8-4665-4180-b839-df07b4c11fb2,2025-04-25 11:29:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,b862e4e1-812f-4837-9a43-04b5b26c9949,2025-04-25 11:29:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,9f63fc25-178e-46e9-8770-b4c7806c2764,2025-04-25 11:29:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,d8a75530-ae68-4baa-88b4-b612e7dffdff,2025-04-25 11:29:38,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,87b4ca3f-8641-4372-98fe-465ebd5fcef4,2025-04-25 11:37:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,97d8744f-5883-4f86-b3f8-97f789e53d4d,2025-04-25 11:38:13,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,570ccd9c-daae-42e9-85c2-883b3ce8685f,2025-04-25 11:38:25,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,7a78cfbb-4be9-4a00-aaec-33fe2c893acd,2025-04-25 11:38:38,"{'eth': 328, 'ip': 328, 'tcp': 328, 'tls': 187, 'DATA': 83}",328,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 83, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 179, 66, 72, 91, 91, 91, 91, 91, 85, 91, 91, 87, 66, 137, 66, 91, 72, 66, 641, 66, 1436, 87, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 87, 1436, 1436, 1436, 108, 87, 1436, 1436, 108, 1436, 1436, 108, 552, 1436, 1436, 1436, 87, 1436, 1436, 150, 1436, 87, 1436, 1436, 108, 78, 1436, 1436, 1436, 78, 1436, 150, 78, 78, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 171, 1436, 1436, 1436, 1436, 92, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 531, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1209, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 912, 1436, 1436, 488, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 790, 1436, 1436, 1436, 1436, 1109, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 787, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 304, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1285, 1436, 1436, 1436, 1436, 1436, 512, 66, 1436, 1436, 66, 1436, 1436, 1436, 1054, 66, 90, 66, 66, 66]",295315,66,1436,900.3506097560976,328,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 83, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 179, 66, 72, 91, 91, 91, 91, 91, 85, 91, 91, 87, 66, 137, 66, 91, 72, 66, 641, 66, 1436, 87, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 87, 1436, 1436, 1436, 108, 87, 1436, 1436, 108, 1436, 1436, 108, 552, 1436, 1436, 1436, 87, 1436, 1436, 150, 1436, 87, 1436, 1436, 108, 78, 1436, 1436, 1436, 78, 1436, 150, 78, 78, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 171, 1436, 1436, 1436, 1436, 92, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 531, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1209, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 912, 1436, 1436, 488, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 790, 1436, 1436, 1436, 1436, 1109, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 787, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 304, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1285, 1436, 1436, 1436, 1436, 1436, 512, 66, 1436, 1436, 66, 1436, 1436, 1436, 1054, 66, 90, 66, 66, 66]",295315,66,1436,900.3506097560976,328,0,1,0,0.0,4.4e-05,0.015761,0.004973822580645161,0,0,[],0,0,0,0,328,"[78, 74, 66, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 83, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1436, 1436, 179, 66, 72, 91, 91, 91, 91, 91, 85, 91, 91, 87, 66, 137, 66, 91, 72, 66, 641, 66, 1436, 87, 1436, 87, 1436, 1436, 108, 1436, 1436, 1436, 129, 1436, 87, 1436, 1436, 1436, 108, 87, 1436, 1436, 108, 1436, 1436, 108, 552, 1436, 1436, 1436, 87, 1436, 1436, 150, 1436, 87, 1436, 1436, 108, 78, 1436, 1436, 1436, 78, 1436, 150, 78, 78, 66, 66, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 66, 171, 1436, 1436, 1436, 1436, 92, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 531, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1209, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 912, 1436, 1436, 488, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 790, 1436, 1436, 1436, 1436, 1109, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 787, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1104, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 304, 1436, 1436, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1285, 1436, 1436, 1436, 1436, 1436, 512, 66, 1436, 1436, 66, 1436, 1436, 1436, 1054, 66, 90, 66, 66, 66]",295315,66,1436,900.3506097560976,328,0,0.0,0,{},{},0,83,0,0,0,0,5,True,False
https://www.tanzania-experience.com/,02972347-2a9e-4205-afaf-46bf67344387,2025-04-25 11:38:51,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
