website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://tangibletanzania.org/,f06b0002-fb45-4d76-9ed7-f6947b269a58,2025-04-25 15:49:07,"{'eth': 64, 'ip': 64, 'tcp': 64, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",64,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",56009,66,1436,875.140625,64,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",56009,66,1436,875.140625,64,0,0,0,0.0,0.000152,0.14816,0.03310386666666667,0,0,[],0,0,0,0,64,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",56009,66,1436,875.140625,64,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,757eaf8b-3d92-40a5-b27c-b533bd4537a6,2025-04-25 15:49:25,"{'eth': 59, 'ip': 59, 'tcp': 59, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,0,0,0,0.0,0.000117,0.126171,0.03968741666666667,0,0,[],0,0,0,0,59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,a77f9ae1-f178-4e10-8c72-5ea15c1ee059,2025-04-25 15:49:38,"{'eth': 59, 'ip': 59, 'tcp': 59, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,0,0,0,0.0,0.000149,0.070093,0.03474183333333333,0,0,[],0,0,0,0,59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,4db360f2-9e66-48aa-8a15-dfcf49bc5c19,2025-04-25 15:49:50,"{'eth': 59, 'ip': 59, 'tcp': 59, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,0,0,0,0.0,0.00022,0.18497,0.04414066666666666,0,0,[],0,0,0,0,59,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55679,66,1436,943.7118644067797,59,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,44a0c859-d866-438a-8b3c-9f64defd19c1,2025-04-25 15:50:01,"{'eth': 61, 'ip': 61, 'tcp': 61, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55811,66,1436,914.9344262295082,61,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55811,66,1436,914.9344262295082,61,0,0,0,0.0,8.9e-05,0.122675,0.039724615384615386,0,0,[],0,0,0,0,61,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55811,66,1436,914.9344262295082,61,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,53bb0099-c66a-4374-a911-9a321a4ca93a,2025-04-25 15:50:15,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66, 66]",55745,66,1436,929.0833333333334,60,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66, 66]",55745,66,1436,929.0833333333334,60,0,0,0,0.0,0.000214,0.077872,0.032763615384615384,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66, 66]",55745,66,1436,929.0833333333334,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,4f3390cf-b292-4e99-8528-ecdd9af37468,2025-04-25 15:50:27,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55745,66,1436,929.0833333333334,60,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55745,66,1436,929.0833333333334,60,0,0,0,0.0,0.000186,0.076121,0.034820000000000004,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55745,66,1436,929.0833333333334,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,ec80cda3-edc7-4f8c-88ac-e8258bb9182d,2025-04-25 15:50:40,"{'eth': 73, 'ip': 73, 'tcp': 73, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",73,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",56603,66,1436,775.3835616438356,73,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",56603,66,1436,775.3835616438356,73,0,0,0,0.0,2.4e-05,0.120926,0.02328075,0,0,[],0,0,0,0,73,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",56603,66,1436,775.3835616438356,73,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,18008b40-8bf7-4bda-a257-bb66fd893e2b,2025-04-25 15:50:51,"{'eth': 64, 'ip': 64, 'tcp': 64, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",64,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1001, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 123, 66, 66, 66, 66, 66]",56009,66,1436,875.140625,64,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1001, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 123, 66, 66, 66, 66, 66]",56009,66,1436,875.140625,64,0,0,0,0.0,0.000145,0.070854,0.030079500000000002,0,0,[],0,0,0,0,64,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1001, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 123, 66, 66, 66, 66, 66]",56009,66,1436,875.140625,64,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://tangibletanzania.org/,384277c5-cc84-4341-8136-056261a9b4fe,2025-04-25 15:51:04,"{'eth': 63, 'ip': 63, 'tcp': 63, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",63,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55943,66,1436,887.984126984127,63,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55943,66,1436,887.984126984127,63,0,0,0,0.0,0.000134,0.124591,0.04238766666666667,0,0,[],0,0,0,0,63,"[78, 74, 66, 91, 91, 91, 74, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1058, 66, 66, 66, 66, 66]",55943,66,1436,887.984126984127,63,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
