website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.jdslanka.org/,5cd2a2ed-dd2d-4087-b824-07c113382f55,2025-04-29 11:48:47,"{'eth': 61, 'ip': 61, 'tcp': 61, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,0,0,0,0.0,6.4e-05,0.098396,0.04164478571428571,0,0,[],0,0,0,0,61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,02875ca8-8966-4867-abea-b2fec0982e13,2025-04-29 11:49:49,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52347,66,1436,872.45,60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52347,66,1436,872.45,60,0,0,0,0.0,6e-05,0.09694,0.04106,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52347,66,1436,872.45,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,c7c86cb2-40ab-4a6c-8d73-9e0564b3129d,2025-04-29 11:50:38,"{'eth': 66, 'ip': 66, 'tcp': 66, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",66,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52743,66,1436,799.1363636363636,66,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52743,66,1436,799.1363636363636,66,0,0,0,0.0,6.3e-05,0.101768,0.037678125,0,0,[],0,0,0,0,66,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52743,66,1436,799.1363636363636,66,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,f56ce1de-cdf1-46a9-b196-84733d2b35b2,2025-04-29 11:51:09,"{'eth': 61, 'ip': 61, 'tcp': 61, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 1436, 66, 66, 1436, 404, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 1436, 66, 66, 1436, 404, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,0,0,0,0.0,6.2e-05,0.151459,0.05342773333333333,0,0,[],0,0,0,0,61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 66, 1436, 66, 66, 1436, 404, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,2c081a37-0e8e-4849-be2a-bd8b5f05234f,2025-04-29 11:51:42,"{'eth': 61, 'ip': 61, 'tcp': 61, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,0,0,0,0.0,9.4e-05,0.096145,0.04060414285714286,0,0,[],0,0,0,0,61,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1299, 66, 66, 66, 66, 66]",52413,66,1436,859.2295081967213,61,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,64f8b1b3-fd0a-402e-bcb0-90a3ecb3ac48,2025-04-29 11:52:29,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 404, 66, 66, 66, 66, 66]",52347,66,1436,872.45,60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 404, 66, 66, 66, 66, 66]",52347,66,1436,872.45,60,0,0,0,0.0,5.4e-05,0.095687,0.040533,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 404, 66, 66, 66, 66, 66]",52347,66,1436,872.45,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,0089e3e0-99e0-4c40-b9be-10a2c459c91a,2025-04-29 11:53:31,"{'eth': 60, 'ip': 60, 'tcp': 60, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52347,66,1436,872.45,60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52347,66,1436,872.45,60,0,0,0,0.0,6.3e-05,0.105815,0.04461235714285715,0,0,[],0,0,0,0,60,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52347,66,1436,872.45,60,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,541f63ec-87ec-44ff-95f9-4eee95c72ab1,2025-04-29 11:54:31,"{'eth': 63, 'ip': 63, 'tcp': 63, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",63,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52545,66,1436,834.047619047619,63,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52545,66,1436,834.047619047619,63,0,0,0,0.0,6.6e-05,0.103029,0.03590547058823529,0,0,[],0,0,0,0,63,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 66, 1436, 1436, 541, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 66, 1436, 1436, 1436, 66, 66, 1436, 1299, 66, 66, 66, 66]",52545,66,1436,834.047619047619,63,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,88da589f-c538-48e0-85be-56dbeafcd74f,2025-04-29 11:55:32,"{'eth': 66, 'ip': 66, 'tcp': 66, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",66,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 404, 66, 66, 66, 66]",52743,66,1436,799.1363636363636,66,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 404, 66, 66, 66, 66]",52743,66,1436,799.1363636363636,66,0,0,0,0.0,2.9e-05,0.098599,0.03434535294117647,0,0,[],0,0,0,0,66,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 66, 66, 1436, 404, 66, 66, 66, 66]",52743,66,1436,799.1363636363636,66,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.jdslanka.org/,14a2a7c1-6595-4088-8170-446edd2ebdb8,2025-04-29 11:56:33,"{'eth': 64, 'ip': 64, 'tcp': 64, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",64,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 404, 66, 66, 66, 66, 66]",52611,66,1436,822.046875,64,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 404, 66, 66, 66, 66, 66]",52611,66,1436,822.046875,64,0,0,0,0.0,6.5e-05,0.10281,0.0380500625,0,0,[],0,0,0,0,64,"[78, 74, 66, 91, 91, 91, 70, 66, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 1436, 1436, 66, 66, 66, 1436, 1436, 1436, 1436, 1436, 404, 66, 66, 66, 66, 66]",52611,66,1436,822.046875,64,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
