website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://p77-sign-va.tiktokcdn.com/robots.txt,1143123c-1e15-49e1-a470-615cb2fdbe82,2025-05-05 20:37:28,"{'eth': 187, 'ip': 183, 'tcp': 171, 'tls': 79, 'arp': 4, 'udp': 12, 'dns': 12, 'DATA': 6}",187,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 438, 93, 66, 743, 66, 274, 66, 135, 66, 105, 66, 42, 42, 54, 58, 54, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 126, 76, 106, 185, 66, 66, 66, 66, 66, 66, 377, 377, 66, 128, 66, 322, 66, 965, 66, 76, 76, 77, 66, 66, 66, 66, 66, 42, 42, 1223, 586, 66, 259, 66, 135, 105, 260, 66, 135, 105, 66, 66, 66, 93, 93, 93, 93, 109, 121, 74, 183, 231, 74, 66, 394, 66, 3388, 66, 146, 1404, 66, 1552, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 18555, 78, 66, 275, 66, 135, 105, 117, 16472, 32878, 78, 66, 6793, 78, 66, 78, 66, 259, 164, 105, 16472, 32878, 5546, 78, 66, 78, 66, 78, 66, 101, 66, 277, 66, 135, 105, 109, 16392, 78, 66, 277, 135, 105, 66]",222698,42,32878,1190.8983957219252,171,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 438, 93, 66, 743, 66, 274, 66, 135, 66, 105, 66, 54, 58, 54, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 126, 76, 106, 185, 66, 66, 66, 66, 66, 66, 377, 377, 66, 128, 66, 322, 66, 965, 66, 76, 76, 77, 66, 66, 66, 66, 66, 1223, 586, 66, 259, 66, 135, 105, 260, 66, 135, 105, 66, 66, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 66, 1552, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 18555, 78, 66, 275, 66, 135, 105, 117, 16472, 32878, 78, 66, 6793, 78, 66, 78, 66, 259, 164, 105, 16472, 32878, 5546, 78, 66, 78, 66, 78, 66, 101, 66, 277, 66, 135, 105, 109, 16392, 78, 66, 277, 135, 105, 66]",220990,54,32878,1292.3391812865498,171,0,3,0,0.0,1.69e-05,0.180328548,0.048149764139240506,12,12,"[96, 96, 166, 166, 93, 93, 93, 93, 109, 121, 183, 231]",1540,93,231,128.33333333333334,0,12,0,183,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 438, 93, 66, 743, 66, 274, 66, 135, 66, 105, 66, 54, 58, 54, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 126, 76, 106, 185, 66, 66, 66, 66, 66, 66, 377, 377, 66, 128, 66, 322, 66, 965, 66, 76, 76, 77, 66, 66, 66, 66, 66, 1223, 586, 66, 259, 66, 135, 105, 260, 66, 135, 105, 66, 66, 66, 93, 93, 93, 93, 109, 121, 74, 183, 231, 74, 66, 394, 66, 3388, 66, 146, 1404, 66, 1552, 78, 66, 54, 54, 54, 54, 54, 54, 54, 54, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 18555, 78, 66, 275, 66, 135, 105, 117, 16472, 32878, 78, 66, 6793, 78, 66, 78, 66, 259, 164, 105, 16472, 32878, 5546, 78, 66, 78, 66, 78, 66, 101, 66, 277, 66, 135, 105, 109, 16392, 78, 66, 277, 135, 105, 66]",222530,54,32878,1216.0109289617487,183,0,0.0,"{'1': 8, '28': 4}",{},6,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,38bf606a-ffae-4a08-999a-162324b383cb,2025-05-05 21:07:22,"{'eth': 79, 'ip': 75, 'tcp': 71, 'tls': 33, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 2}",79,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 42, 42, 735, 66, 261, 66, 135, 66, 105, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 96, 265, 66, 66, 66, 66, 66, 377, 377, 362, 965, 66, 76, 76, 77, 66, 42, 42, 66, 66, 66]",18133,42,3389,229.53164556962025,71,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 735, 66, 261, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 96, 265, 66, 66, 66, 66, 66, 377, 377, 362, 965, 66, 76, 76, 77, 66, 66, 66, 66]",17441,66,3389,245.64788732394365,71,0,0,0,0.0,1.143e-05,0.174819842,0.08808527335294118,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,75,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 735, 66, 261, 66, 135, 66, 105, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 126, 76, 106, 766, 76, 233, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 96, 265, 66, 66, 66, 66, 66, 377, 377, 362, 965, 66, 76, 76, 77, 66, 66, 66, 66]",17965,66,3389,239.53333333333333,75,0,0.0,{'1': 4},{},2,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,16b47561-f270-4b12-8709-7449433cbf57,2025-05-05 21:37:24,"{'eth': 98, 'ip': 92, 'udp': 8, 'dns': 8, 'tcp': 84, 'tls': 40, 'arp': 6, 'DATA': 4}",98,"[93, 93, 74, 74, 66, 394, 66, 121, 183, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 105, 105, 66, 42, 42, 743, 66, 261, 66, 135, 66, 105, 66, 42, 42, 96, 96, 166, 74, 166, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 156, 76, 122, 106, 99, 66, 66, 66, 66, 377, 377, 66, 66, 66, 137, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 66, 105, 105, 66, 42, 42]",19728,42,3388,201.30612244897958,84,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 105, 105, 66, 743, 66, 261, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 156, 76, 122, 106, 99, 66, 66, 66, 66, 377, 377, 66, 66, 66, 137, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 66, 105, 105, 66]",18462,66,3388,219.78571428571428,84,0,0,0,0.0,1.15e-05,0.186527978,0.0893188000952381,8,8,"[93, 93, 121, 183, 96, 96, 166, 166]",1014,93,183,126.75,0,8,0,92,"[93, 93, 74, 74, 66, 394, 66, 121, 183, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 105, 105, 66, 743, 66, 261, 66, 135, 66, 105, 66, 96, 96, 166, 74, 166, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 156, 76, 122, 106, 99, 66, 66, 66, 66, 377, 377, 66, 66, 66, 137, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 66, 105, 105, 66]",19476,66,3388,211.69565217391303,92,0,0.0,"{'1': 6, '28': 2}",{},4,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,99bb4180-1373-4f81-97c8-d10583487e8c,2025-05-05 22:07:13,"{'eth': 77, 'ip': 71, 'udp': 8, 'dns': 8, 'tcp': 63, 'tls': 29, 'arp': 6, 'DATA': 3}",77,"[93, 93, 74, 74, 66, 394, 66, 121, 183, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 42, 42, 42, 42, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 192, 146, 89, 66, 66, 66, 66, 66, 377, 377, 66, 137, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 42, 42]",17128,42,3388,222.44155844155844,63,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 192, 146, 89, 66, 66, 66, 66, 66, 377, 377, 66, 137, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66]",15862,66,3388,251.77777777777777,63,0,0,0,0.0,1.189e-05,0.181537911,0.10750226526666666,8,8,"[93, 93, 121, 183, 96, 96, 166, 166]",1014,93,183,126.75,0,8,0,71,"[93, 93, 74, 74, 66, 394, 66, 121, 183, 3388, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 156, 76, 126, 796, 76, 153, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 192, 146, 89, 66, 66, 66, 66, 66, 377, 377, 66, 137, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66]",16876,66,3388,237.69014084507043,71,0,0.0,"{'1': 6, '28': 2}",{},3,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,be639953-2776-4d39-9c5c-a80b9e62615b,2025-05-05 22:37:02,"{'eth': 101, 'ip': 95, 'tcp': 91, 'tls': 32, 'arp': 6, 'http': 8, 'json': 4, 'udp': 4, 'dns': 4, 'DATA': 3}",101,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 602, 66, 66, 437, 93, 66, 42, 42, 42, 42, 90, 66, 66, 66, 1884, 54, 1884, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 281, 281, 54, 54, 54, 54, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 176, 76, 136, 116, 776, 76, 93, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 116, 245, 66, 66, 66, 66, 377, 377, 66, 128, 66, 322, 66, 965, 66, 76, 76, 77, 66, 66, 66, 66, 42, 42, 66, 66]",26519,42,3388,262.56435643564356,91,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 602, 66, 66, 437, 93, 66, 90, 66, 66, 66, 1884, 54, 1884, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 281, 281, 54, 54, 54, 54, 74, 74, 66, 76, 76, 86, 176, 76, 136, 116, 776, 76, 93, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 116, 245, 66, 66, 66, 66, 377, 377, 66, 128, 66, 322, 66, 965, 66, 76, 76, 77, 66, 66, 66, 66, 66, 66]",25743,54,3388,282.8901098901099,91,0,0,0,0.0,1.26e-05,0.174480312,0.07692026219512195,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,95,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 602, 66, 66, 437, 93, 66, 90, 66, 66, 66, 1884, 54, 1884, 54, 1884, 54, 281, 54, 54, 1884, 54, 281, 54, 54, 281, 281, 54, 54, 54, 54, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 176, 76, 136, 116, 776, 76, 93, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 116, 245, 66, 66, 66, 66, 377, 377, 66, 128, 66, 322, 66, 965, 66, 76, 76, 77, 66, 66, 66, 66, 66, 66]",26267,54,3388,276.4947368421053,95,0,0.0,{'1': 4},{},3,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,c3826107-adf7-427f-ac78-8c997a70432f,2025-05-05 23:06:49,"{'eth': 81, 'ip': 75, 'tcp': 71, 'tls': 33, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 3}",81,"[54, 58, 54, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 602, 66, 66, 438, 93, 66, 42, 42, 1074, 66, 276, 66, 135, 66, 105, 66, 42, 42, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 136, 76, 116, 776, 213, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 166, 195, 66, 66, 66, 66, 377, 377, 128, 66, 66, 322, 965, 66, 76, 76, 77, 66, 66, 66, 66, 42, 42]",18484,42,3389,228.19753086419752,71,"[54, 58, 54, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 602, 66, 66, 438, 93, 66, 1074, 66, 276, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 136, 76, 116, 776, 213, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 166, 195, 66, 66, 66, 66, 377, 377, 128, 66, 66, 322, 965, 66, 76, 76, 77, 66, 66, 66, 66]",17708,54,3389,249.40845070422534,71,0,0,0,0.0,1.118e-05,0.179920951,0.08786369075757576,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,75,"[54, 58, 54, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 602, 66, 66, 438, 93, 66, 1074, 66, 276, 66, 135, 66, 105, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 136, 76, 116, 776, 213, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 166, 195, 66, 66, 66, 66, 377, 377, 128, 66, 66, 322, 965, 66, 76, 76, 77, 66, 66, 66, 66]",18232,54,3389,243.09333333333333,75,0,0.0,{'1': 4},{},3,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,a45467ad-8b0a-4625-9cdb-948b43b2ceea,2025-05-05 23:36:48,"{'eth': 84, 'ip': 78, 'tcp': 74, 'tls': 35, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 3}",84,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 42, 42, 1082, 66, 260, 66, 135, 66, 105, 66, 42, 42, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 116, 106, 116, 76, 106, 766, 76, 66, 66, 66, 153, 66, 66, 66, 66, 66, 66, 66, 66, 2594, 66, 76, 76, 86, 106, 106, 215, 66, 66, 66, 66, 377, 439, 66, 66, 322, 965, 66, 76, 76, 77, 66, 66, 66, 66, 42, 42]",18705,42,3387,222.67857142857142,74,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 1082, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 116, 106, 116, 76, 106, 766, 76, 66, 66, 66, 153, 66, 66, 66, 66, 66, 66, 66, 66, 2594, 66, 76, 76, 86, 106, 106, 215, 66, 66, 66, 66, 377, 439, 66, 66, 322, 965, 66, 76, 76, 77, 66, 66, 66, 66]",17929,66,3387,242.28378378378378,74,0,0,0,0.0,1.692e-05,0.17978884,0.09807249745714286,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,78,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 1082, 66, 260, 66, 135, 66, 105, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 116, 106, 116, 76, 106, 766, 76, 66, 66, 66, 153, 66, 66, 66, 66, 66, 66, 66, 66, 2594, 66, 76, 76, 86, 106, 106, 215, 66, 66, 66, 66, 377, 439, 66, 66, 322, 965, 66, 76, 76, 77, 66, 66, 66, 66]",18453,66,3387,236.57692307692307,78,0,0.0,{'1': 4},{},3,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,4e569c3b-2497-47af-9835-c1e00e87a4fa,2025-05-06 00:06:40,"{'eth': 211, 'ip': 207, 'tcp': 203, 'tls': 81, 'DATA': 8, 'arp': 4, 'udp': 4, 'dns': 4}",211,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1223, 578, 66, 276, 66, 135, 105, 338, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1404, 1552, 66, 78, 66, 437, 93, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 66, 66, 66, 66, 5698, 9279, 66, 66, 66, 66, 66, 66, 66, 66, 275, 66, 135, 66, 105, 117, 16472, 31042, 66, 8091, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 277, 66, 135, 105, 109, 16472, 31042, 66, 66, 66, 66, 66, 66, 66, 10232, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 117, 12963, 66, 66, 66, 66, 66, 105, 66, 277, 66, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 105, 105, 66, 96, 96, 166, 74, 166, 74, 66, 76, 76, 86, 226, 76, 156, 793, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 136, 225, 66, 66, 66, 66, 377, 439, 66, 76, 76, 77, 66, 321, 965, 66, 66, 66, 66, 66, 42, 42, 1082, 66, 261, 66, 135, 66, 105, 66]",219480,42,31042,1040.1895734597156,203,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1223, 578, 66, 276, 66, 135, 105, 338, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1404, 1552, 66, 78, 66, 437, 93, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 66, 66, 66, 66, 5698, 9279, 66, 66, 66, 66, 66, 66, 66, 66, 275, 66, 135, 66, 105, 117, 16472, 31042, 66, 8091, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 277, 66, 135, 105, 109, 16472, 31042, 66, 66, 66, 66, 66, 66, 66, 10232, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 117, 12963, 66, 66, 66, 66, 66, 105, 66, 277, 66, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 74, 74, 66, 76, 76, 86, 226, 76, 156, 793, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 136, 225, 66, 66, 66, 66, 377, 439, 66, 76, 76, 77, 66, 321, 965, 66, 66, 66, 66, 66, 1082, 66, 261, 66, 135, 66, 105, 66]",218788,54,31042,1077.7733990147783,203,0,1,0,0.0,1.14e-05,0.185827705,0.041294295625000005,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,207,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1223, 578, 66, 276, 66, 135, 105, 338, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3387, 66, 146, 1404, 1552, 66, 78, 66, 437, 93, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 66, 66, 66, 66, 5698, 9279, 66, 66, 66, 66, 66, 66, 66, 66, 275, 66, 135, 66, 105, 117, 16472, 31042, 66, 8091, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 277, 66, 135, 105, 109, 16472, 31042, 66, 66, 66, 66, 66, 66, 66, 10232, 66, 66, 66, 66, 66, 66, 66, 66, 259, 135, 117, 12963, 66, 66, 66, 66, 66, 105, 66, 277, 66, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66, 96, 96, 166, 74, 166, 74, 66, 76, 76, 86, 226, 76, 156, 793, 66, 66, 66, 66, 66, 66, 66, 2592, 66, 76, 76, 86, 136, 225, 66, 66, 66, 66, 377, 439, 66, 76, 76, 77, 66, 321, 965, 66, 66, 66, 66, 66, 1082, 66, 261, 66, 135, 66, 105, 66]",219312,54,31042,1059.4782608695652,207,0,0.0,{'1': 4},{},8,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,5588538a-3bb0-438d-945c-9fd51bb65eee,2025-05-06 00:36:46,"{'eth': 87, 'ip': 83, 'tcp': 79, 'tls': 37, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 3}",87,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 105, 105, 66, 1082, 66, 275, 66, 135, 66, 105, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 76, 76, 76, 86, 736, 76, 343, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 136, 76, 112, 169, 66, 66, 66, 66, 66, 377, 439, 66, 97, 66, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 42, 42, 105, 105, 66]",19124,42,3389,219.816091954023,79,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 105, 105, 66, 1082, 66, 275, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 76, 76, 86, 736, 76, 343, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 136, 76, 112, 169, 66, 66, 66, 66, 66, 377, 439, 66, 97, 66, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 105, 105, 66]",18432,66,3389,233.31645569620252,79,0,0,0,0.0,1.027e-05,0.175706969,0.08663387423076922,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,83,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 105, 105, 66, 1082, 66, 275, 66, 135, 66, 105, 66, 96, 96, 166, 166, 74, 74, 66, 76, 76, 76, 76, 76, 86, 736, 76, 343, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 136, 76, 112, 169, 66, 66, 66, 66, 66, 377, 439, 66, 97, 66, 66, 1190, 66, 76, 76, 77, 66, 66, 66, 66, 105, 105, 66]",18956,66,3389,228.3855421686747,83,0,0.0,{'1': 4},{},3,0,0,0,0,5,True,False
https://p77-sign-va.tiktokcdn.com/robots.txt,e27ee6d8-c383-44f5-8b12-dedd66fb8998,2025-05-06 01:06:40,"{'eth': 154, 'ip': 150, 'tcp': 146, 'tls': 68, 'DATA': 8, 'arp': 4, 'udp': 4, 'dns': 4}",154,"[74, 74, 66, 394, 66, 3387, 66, 146, 1404, 1894, 66, 78, 66, 437, 93, 66, 117, 7106, 5698, 66, 5698, 66, 66, 11330, 11330, 66, 11330, 66, 3665, 66, 66, 78, 66, 276, 66, 135, 105, 117, 16472, 32878, 66, 6054, 78, 66, 78, 66, 78, 66, 259, 135, 105, 109, 16472, 32878, 8998, 78, 66, 78, 66, 78, 66, 101, 66, 277, 66, 135, 105, 109, 14150, 78, 66, 261, 135, 105, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 166, 76, 126, 106, 766, 76, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 116, 106, 112, 76, 96, 119, 66, 66, 66, 66, 377, 377, 66, 128, 66, 97, 66, 66, 66, 1190, 76, 76, 77, 66, 66, 66, 66, 42, 42, 1082, 66, 276, 66, 135, 66, 105, 66]",209291,42,32878,1359.0324675324675,146,"[74, 74, 66, 394, 66, 3387, 66, 146, 1404, 1894, 66, 78, 66, 437, 93, 66, 117, 7106, 5698, 66, 5698, 66, 66, 11330, 11330, 66, 11330, 66, 3665, 66, 66, 78, 66, 276, 66, 135, 105, 117, 16472, 32878, 66, 6054, 78, 66, 78, 66, 78, 66, 259, 135, 105, 109, 16472, 32878, 8998, 78, 66, 78, 66, 78, 66, 101, 66, 277, 66, 135, 105, 109, 14150, 78, 66, 261, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 86, 166, 76, 126, 106, 766, 76, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 116, 106, 112, 76, 96, 119, 66, 66, 66, 66, 377, 377, 66, 128, 66, 97, 66, 66, 66, 1190, 76, 76, 77, 66, 66, 66, 66, 1082, 66, 276, 66, 135, 66, 105, 66]",208599,54,32878,1428.7602739726028,146,0,3,0,0.0,1.695e-05,0.180205386,0.058473362432835824,4,4,"[96, 96, 166, 166]",524,96,166,131.0,0,4,0,150,"[74, 74, 66, 394, 66, 3387, 66, 146, 1404, 1894, 66, 78, 66, 437, 93, 66, 117, 7106, 5698, 66, 5698, 66, 66, 11330, 11330, 66, 11330, 66, 3665, 66, 66, 78, 66, 276, 66, 135, 105, 117, 16472, 32878, 66, 6054, 78, 66, 78, 66, 78, 66, 259, 135, 105, 109, 16472, 32878, 8998, 78, 66, 78, 66, 78, 66, 101, 66, 277, 66, 135, 105, 109, 14150, 78, 66, 261, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 96, 96, 166, 166, 74, 74, 66, 76, 76, 86, 166, 76, 126, 106, 766, 76, 133, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2593, 66, 76, 76, 86, 116, 106, 112, 76, 96, 119, 66, 66, 66, 66, 377, 377, 66, 128, 66, 97, 66, 66, 66, 1190, 76, 76, 77, 66, 66, 66, 66, 1082, 66, 276, 66, 135, 66, 105, 66]",209123,54,32878,1394.1533333333334,150,0,0.0,{'1': 4},{},8,0,0,0,0,5,True,False
