website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://chuhal.mn/,d0145a80-1bbd-441d-b948-976f59017dc6,2025-04-09 16:51:06,"{'eth': 370, 'ip': 370, 'udp': 61, 'DATA': 72, 'tcp': 309, 'dns': 4, 'tls': 59, 'http': 2, 'data-text-lines': 1}",370,"[71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 66, 66, 69, 85, 78, 90, 66, 94, 66, 74, 66, 91, 91, 88, 66, 66, 66, 122, 71, 66, 67, 184, 1354, 1354, 1354, 495, 66, 66, 101, 66, 493, 493, 76, 71, 67, 71, 165, 66, 101, 67, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 71, 67, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 71, 67, 120, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1278, 66, 66, 66, 66, 122, 66, 90, 71, 66, 94, 66, 67, 66, 66, 71, 67, 71, 67, 122, 75, 71, 67, 78, 78, 78, 78, 71, 66, 66, 66, 107, 67, 66, 1354, 598, 66, 66, 66, 66, 66, 66, 184, 1354, 1354, 1354, 1354, 1349, 66, 66, 66, 71, 67, 165, 66, 71, 67, 97, 169, 78, 74, 66, 583, 165, 66, 503, 1354, 1354, 1354, 737, 66, 66, 1354, 1354, 152, 66, 169, 66, 71, 67, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 114, 66, 1354, 1354, 1000, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 114, 1354, 1354, 66, 1000, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 114, 66, 1354, 1354, 1000, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 71, 66, 1354, 235, 114, 66, 66, 67, 66, 66, 66, 114, 66, 175, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1324, 66, 66, 66, 66, 114, 66, 71, 67, 531, 66, 529, 66, 531, 66, 90, 66, 66, 90, 66, 94, 66, 71, 67, 83, 83, 73, 73, 184, 1354, 1354, 1354, 472, 66, 66, 164, 66, 101, 71, 67, 66]",216537,66,1354,585.2351351351351,309,"[66, 66, 78, 90, 66, 94, 66, 74, 66, 91, 91, 88, 66, 66, 66, 122, 66, 184, 1354, 1354, 1354, 495, 66, 66, 101, 66, 165, 66, 101, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 120, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1278, 66, 66, 66, 66, 122, 66, 90, 66, 94, 66, 66, 66, 78, 78, 78, 78, 66, 66, 66, 107, 66, 1354, 598, 66, 66, 66, 66, 66, 66, 184, 1354, 1354, 1354, 1354, 1349, 66, 66, 66, 165, 66, 78, 74, 66, 583, 165, 66, 503, 1354, 1354, 1354, 737, 66, 66, 1354, 1354, 152, 66, 169, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 114, 66, 1354, 1354, 1000, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 114, 1354, 1354, 66, 1000, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 114, 66, 1354, 1354, 1000, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 235, 114, 66, 66, 66, 66, 66, 114, 66, 175, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1324, 66, 66, 66, 66, 114, 66, 531, 66, 529, 66, 531, 66, 90, 66, 66, 90, 66, 94, 66, 184, 1354, 1354, 1354, 472, 66, 66, 164, 66, 101, 66]",211234,66,1354,683.6051779935275,309,1,1,0,0.3236245954692557,2.3e-05,0.260752,0.026782305555555556,61,61,"[71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 69, 85, 71, 67, 493, 493, 76, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 122, 75, 71, 67, 71, 67, 71, 67, 71, 67, 97, 169, 71, 67, 71, 67, 71, 67, 71, 67, 83, 83, 73, 73, 71, 67]",5303,67,493,86.93442622950819,0,4,0,370,"[71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 66, 66, 69, 85, 78, 90, 66, 94, 66, 74, 66, 91, 91, 88, 66, 66, 66, 122, 71, 66, 67, 184, 1354, 1354, 1354, 495, 66, 66, 101, 66, 493, 493, 76, 71, 67, 71, 165, 66, 101, 67, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 71, 67, 1354, 1354, 66, 66, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 66, 66, 71, 67, 120, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1278, 66, 66, 66, 66, 122, 66, 90, 71, 66, 94, 66, 67, 66, 66, 71, 67, 71, 67, 122, 75, 71, 67, 78, 78, 78, 78, 71, 66, 66, 66, 107, 67, 66, 1354, 598, 66, 66, 66, 66, 66, 66, 184, 1354, 1354, 1354, 1354, 1349, 66, 66, 66, 71, 67, 165, 66, 71, 67, 97, 169, 78, 74, 66, 583, 165, 66, 503, 1354, 1354, 1354, 737, 66, 66, 1354, 1354, 152, 66, 169, 66, 71, 67, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 114, 66, 1354, 1354, 1000, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 114, 1354, 1354, 66, 1000, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 114, 66, 1354, 1354, 1000, 1354, 1354, 66, 1354, 1354, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 71, 66, 1354, 235, 114, 66, 66, 67, 66, 66, 66, 114, 66, 175, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1324, 66, 66, 66, 66, 114, 66, 71, 67, 531, 66, 529, 66, 531, 66, 90, 66, 66, 90, 66, 94, 66, 71, 67, 83, 83, 73, 73, 184, 1354, 1354, 1354, 472, 66, 66, 164, 66, 101, 71, 67, 66]",216537,66,1354,585.2351351351351,370,0,0.0,{'1': 4},{},72,2489,25,451,43.666666666666664,5,True,False
http://chuhal.mn/,1ae425d0-0008-4fd0-af5d-bf8642669abc,2025-04-09 16:51:18,"{'eth': 145, 'ip': 145, 'tcp': 80, 'udp': 65, 'DATA': 67, 'http': 2, 'data-text-lines': 1, 'tls': 4}",145,"[54, 66, 71, 67, 121, 121, 76, 150, 71, 67, 168, 64, 77, 66, 71, 67, 78, 71, 67, 74, 66, 91, 91, 88, 71, 67, 66, 66, 66, 66, 66, 71, 67, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 71, 67, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1280, 66, 66, 66, 93, 66, 97, 66, 71, 67, 66, 66, 120, 120, 158, 66, 76, 83, 73, 71, 67, 71, 67, 71, 67, 71, 67, 141, 168, 78, 66, 71, 67, 71, 67, 71, 67, 483, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 122, 66, 54, 66, 71, 67]",62500,54,1354,431.0344827586207,80,"[54, 66, 78, 74, 66, 91, 91, 88, 66, 66, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1280, 66, 66, 66, 93, 66, 97, 66, 66, 66, 158, 66, 122, 66, 54, 66]",57000,54,1354,712.5,80,0,0,0,0.0,4.6e-05,0.228435,0.06332736842105263,65,65,"[71, 67, 121, 121, 76, 150, 71, 67, 168, 64, 77, 66, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 120, 120, 76, 83, 73, 71, 67, 71, 67, 71, 67, 71, 67, 141, 168, 78, 66, 71, 67, 71, 67, 71, 67, 483, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67]",5500,64,483,84.61538461538461,0,0,0,145,"[54, 66, 71, 67, 121, 121, 76, 150, 71, 67, 168, 64, 77, 66, 71, 67, 78, 71, 67, 74, 66, 91, 91, 88, 71, 67, 66, 66, 66, 66, 66, 71, 67, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 71, 67, 1354, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1280, 66, 66, 66, 93, 66, 97, 66, 71, 67, 66, 66, 120, 120, 158, 66, 76, 83, 73, 71, 67, 71, 67, 71, 67, 71, 67, 141, 168, 78, 66, 71, 67, 71, 67, 71, 67, 483, 75, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 71, 67, 122, 66, 54, 66, 71, 67]",62500,54,1354,431.0344827586207,145,0,0.0,{},{},67,2770,22,441,42.61538461538461,5,True,False
http://chuhal.mn/,2c33643b-51e4-44c5-a507-52b777cf28ef,2025-04-09 16:51:32,"{'eth': 159, 'ip': 159, 'udp': 32, 'DATA': 37, 'dns': 2, 'tcp': 127, 'tls': 25, 'http': 2, 'data-text-lines': 1}",159,"[71, 67, 123, 277, 78, 74, 66, 247, 66, 1354, 826, 1354, 277, 66, 66, 1354, 1354, 98, 1354, 71, 67, 66, 78, 1354, 1354, 1354, 1354, 252, 66, 66, 128, 151, 66, 66, 66, 66, 71, 67, 71, 67, 71, 67, 78, 83, 83, 73, 73, 74, 66, 91, 91, 88, 71, 67, 66, 66, 66, 186, 105, 66, 105, 1354, 1354, 1354, 1354, 1354, 1354, 953, 66, 66, 160, 66, 101, 101, 66, 78, 71, 67, 91, 66, 95, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 896, 128, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1294, 66, 66, 66, 66, 66, 66, 66, 83, 73, 71, 67, 83, 73, 83, 73, 120, 122, 66, 121, 75, 71, 67]",85738,66,1354,539.2327044025158,127,"[78, 74, 66, 247, 66, 1354, 826, 1354, 277, 66, 66, 1354, 1354, 98, 1354, 66, 78, 1354, 1354, 1354, 1354, 252, 66, 66, 128, 151, 66, 66, 66, 66, 78, 74, 66, 91, 91, 88, 66, 66, 66, 186, 105, 66, 105, 1354, 1354, 1354, 1354, 1354, 1354, 953, 66, 66, 160, 66, 101, 101, 66, 78, 91, 66, 95, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 896, 128, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1294, 66, 66, 66, 66, 66, 66, 66, 120, 122, 66]",83120,66,1354,654.488188976378,127,2,1,0,1.574803149606299,6.4e-05,0.333035,0.05242136111111111,32,32,"[71, 67, 123, 277, 71, 67, 71, 67, 71, 67, 71, 67, 83, 83, 73, 73, 71, 67, 71, 67, 83, 73, 71, 67, 83, 73, 83, 73, 121, 75, 71, 67]",2618,67,277,81.8125,0,2,0,159,"[71, 67, 123, 277, 78, 74, 66, 247, 66, 1354, 826, 1354, 277, 66, 66, 1354, 1354, 98, 1354, 71, 67, 66, 78, 1354, 1354, 1354, 1354, 252, 66, 66, 128, 151, 66, 66, 66, 66, 71, 67, 71, 67, 71, 67, 78, 83, 83, 73, 73, 74, 66, 91, 91, 88, 71, 67, 66, 66, 66, 186, 105, 66, 105, 1354, 1354, 1354, 1354, 1354, 1354, 953, 66, 66, 160, 66, 101, 101, 66, 78, 71, 67, 91, 66, 95, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 896, 128, 66, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 66, 66, 1354, 1354, 1354, 1354, 1354, 1354, 1294, 66, 66, 66, 66, 66, 66, 66, 83, 73, 71, 67, 83, 73, 83, 73, 120, 122, 66, 121, 75, 71, 67]",85738,66,1354,539.2327044025158,159,0,0.0,{'1': 2},{},37,958,25,79,31.933333333333334,5,True,False
